   0.0000000000000000        6.3811305228423509E-010
  0.42463283600046325       0.42540131610913517     
  0.84923825945479270       0.85230947646850796     
   1.2738285794465902        1.2804808852370015     
   1.6984160578506295        1.7096158815286571     
   2.1230138313802449        2.1392733190724589     
   2.5476361286930387        2.5688834098928570     
   2.9722989286636556        2.9977534808426203     
   3.3970197604269492        3.4250854992459425     
   3.8218179066710007        3.8499962918745374     
   4.2467145037411855        4.2715436877693556     
   4.6717332938785363        4.6887551964636529     
   5.0969019759034788        5.1006579844769186     
   5.5222543430679769        5.5063083581688810     
   5.9478330254250400        5.9048189292278890     
   6.3736926518866941        6.2953821843520430     
   6.7999032161840400        6.6772885511841009     
   7.2265536214998951        7.0499394121673626     
   7.6537556023540239        7.4128548178334110     
   8.0816484665553876        7.7656770736652625     
   8.5104052006369013        8.1081705158395909     
   8.9402404017315309        8.4402184833949381     
   9.3714202169453245        8.7618188415471376     
   9.8042740428907020        9.0730777499508974     
   10.239207294626340        9.3742016471579532     
   10.676714163875914        9.6654873294505119     
   11.117389083895073        9.9473106723203024     
   11.561935599258950        10.220112829028356     
   12.011171515281234        10.484384650960406     
   12.466029541546984        10.740650179032071     
   12.927553076238185        10.989449117830727     
   13.396887239583746        11.231319645157576     
   13.875265736899243        11.466782010342211     
   14.363994478384527        11.696324083050904     
   14.864433179214760        11.920389522140120     
   15.377976253521155        12.139368780912568     
   15.906034372003154        12.353593486709281     
   16.450017900172451        12.563334290743830     
   17.011323344516700        12.768801805238541     
   17.591323634859634        12.970150361980815     
   18.191362881242988        13.167484124831541     
   18.812755790739864        13.360864750024499     
   19.456791589359291        13.550320360560061     
   20.124741662324702        13.735854282536099     
   20.817869764570048        13.917453371848456     
   21.537443133099902        14.095095713581568     
   22.284742886587669        14.268755988094229     
   23.061072165494419        14.438409741042861     
   23.867761263633433        14.604036143265198     
   24.706169657210381        14.765619449882665     
   25.577685979225205        14.923150056212627     
   26.483727437235508        15.076625910846596     
   27.425740656424377        15.226054028922157     
   28.405205274900755        15.371453307485526     
   29.423640991906581        15.512857358381577     
   30.482617244161336        15.650318136640825     
   31.583763946962247        15.783908224684289     
   32.728780822081745        15.913721877905726     
   33.919443503711385        16.039874058995675     
   35.157605201910819        16.162496428185872     
   36.445194663283687        16.281730356790927     
   37.784212044389648        16.397718032637432     
   39.176725626428805        16.510593596082558     
   40.624871530098034        16.620477949005753     
   42.130858115874148        16.727478745034777     
   43.696974466578183        16.831697246399344     
   45.325601610745906        16.933238401829456     
   47.019223583714691        17.032223870986645     
   48.780436365646970        17.128800548373547     
   50.611952738572022        17.223148770285562     
   52.516603449547581        17.315487530893659     
   54.497335308131873        17.406079008470293     
   56.557208837238711        17.495217220675258     
   58.699396879353557        17.583195352091263     
   60.927186381931925        17.670245534085858     
   63.243983261611241        17.756497408598904     
   65.653321444130754        17.841993243517475     
   68.158874383957155        17.926749311947194     
   70.764468068963296        18.010795263187887     
   73.474091748633228        18.094202386919338     
   76.291906193465948        18.177100807870474     
   79.222247751021243        18.259674799458917     
   82.269630529665520        18.342134653615240     
   85.438745812849220        18.424681372184981     
   88.734464362681450        18.507463149913164     
   92.161842915786409        18.590599230154652     
   95.726133228176167        18.674202809744735     
   99.432789569951595        18.758353699131760     
   103.28748203036197        18.843088909849961     
   107.29610940349806        18.928412023939629     
