   0.0000000000000000        2.1864396680273053E-010
  0.34033457493944452       0.34132361190691113     
  0.68068018567558630       0.68463511275985911     
   1.0210393268553715        1.0297504609718213     
   1.3614142629405421        1.3764416126833687     
   1.7018085782057006        1.7243774494812290     
   2.0422276429982071        2.0731337639136647     
   2.3826797540562361        2.4221954085496660     
   2.7231758229281353        2.7709713884740941     
   3.0637294958233992        3.1188056148527359     
   3.4043567905359704        3.4649958793939395     
   3.7450763441171113        3.8088121107481130     
   4.0859101295004683        4.1495163502895052     
   4.4268849671803601        4.4863825763172525     
   4.7680346464260044        4.8187171245960432     
   5.1094024988352480        5.1458748050592744     
   5.4510441905066651        5.4672730672418570     
   5.7930306570674786        5.7824038097383212     
   6.1354513082548205        6.0908400530578701     
   6.4784178406010620        6.3922405449694555     
   6.8220691035566565        6.6863532243992401     
   7.1665774103686211        6.9730146263173864     
   7.5121564512068710        7.2521498501893387     
   7.8590706321388719        7.5237706477557511     
   8.2076452830615789        7.7879715749363694     
   8.5582768687309798        8.0449250409153219     
   8.9114421738376972        8.2948740380629360     
   9.2677054083582266        8.5381227726704729     
   9.6277223330128550        8.7750247534979060     
   9.9922407752355547        9.0059697873653608     
   10.362097248991734        9.2313696921885313     
   10.738209772800907        9.4516425531701191     
   11.121567345328693        9.6671987503327443     
   11.513216827061681        9.8784272139467522     
   11.914248201400333        10.085683959327577     
   12.325779275403542        10.289282973776805     
   12.748940903504922        10.489489783092795     
   13.184863729354593        10.686518772353594     
   13.634667324075401        10.880532446712193     
   14.099452406759985        11.071644026096809     
   14.580296642082507        11.259921844852270     
   15.078254177592461        11.445396048401296     
   15.594358780411527        11.628065922270272     
   16.129629964184481        11.807907659137115     
   16.685081160721335        11.984881710157893     
   17.261728629681105        12.158940094439318     
   17.860599780482065        12.330031909104459     
   18.482739699916873        12.498107555127191     
   19.129215250035436        12.663121740232253     
   19.801116700504487        12.825035823888381     
   20.499557690824638        12.983819557188404     
   21.225674773107357        13.139452072694464     
   21.980628073451577        13.291923975243874     
   22.765604191235344        13.441238430068299     
   23.581821841199563        13.587412695231846     
   24.430539634283424        13.730478243610687     
   25.313064675834159        13.870480057004086     
   26.230760064654085        14.007475124366298     
   27.185049753942902        14.141530094896922     
   28.177419897717449        14.272719044016911     
   29.209417183197164        14.401121520850516     
   30.282645556424718        14.526820623278317     
