   0.0000000000000000       -1.0640155485152271E-010
  0.37540141998505433       0.37618659021205497     
  0.75080244312838951       0.75394136778869947     
   1.1262085875466721        1.1330757540791774     
   1.5016252420117713        1.5133579782682216     
   1.8770590494450854        1.8944491220610435     
   2.2525182923350009        2.2759129015786668     
   2.6280138996312923        2.6572179393946520     
   3.0035591507440067        3.0377503231318626     
   3.3791698197837201        3.4168265863210676     
   3.7548639476448478        3.7937114523200939     
   4.1306622566801208        4.1676370924395654     
   4.5065890892653107        4.5378250016966790     
   4.8826741599071974        4.9035077135150598     
   5.2589549281636714        5.2639493082298969     
   5.6354794238297696        5.6184644113601045     
   6.0123092888255600        5.9664343705936700     
   6.3895229740338246        6.3073186552463438     
   6.7672192458623899        6.6406638152634665     
   7.1455213827542856        6.9661087804433546     
   7.5245825496271666        7.2833878555777396     
   7.9045927743123654        7.5923313264714700     
   8.2857876965038137        7.8928647381895747     
   8.6684588842555321        8.1850069761912714     
   9.0529651026216342        8.4688657240891292     
   9.4397435871083868        8.7446326141356536     
   9.8293201756544750        9.0125744035003201     
   10.222317150302240        9.2730224697832035     
   10.619457790404821        9.5263610202960365     
   11.021566944814390        9.7730116865423238     
   11.429567301743401        10.013418000159193     
   11.844471473606269        10.248030032393011     
   12.267370379073212        10.477287622203997     
   12.699418777798970        10.701606567055261     
   13.141819001154982        10.921367101088540     
   13.595804080836105        11.136903431293957     
   14.062621433201294        11.348498505095694     
   14.543518244748363        11.556380396733402     
   15.039729467342585        11.760722717328459     
   15.552469256664187        11.961647773899593     
   16.082926308116892        12.159231297002625     
   16.632263371598164        12.353510283496782     
   17.201620682727107        12.544490368231074     
   17.792122753102749        12.732154212361246     
   18.404887350217880        12.916469161686830     
   19.041035367030297        13.097394059075585     
   19.701699959063248        13.274884215476650     
   20.388033794725064        13.448894737077758     
   21.101213524926678        13.619383138162387     
   21.842441639694332        13.786310126447166     
   22.612946367652615        13.949640869670516     
   23.413981232123593        14.109345356456158     
   24.246825707354393        14.265400424834334     
   25.112788486741060        14.417793049381475     
   26.013213612118285        14.566523530266856     
   26.949489144070220        14.711611618475745     
   27.923056556478585        14.853101883218041     
   28.935419128845332        14.991069184916297     
   29.988147242355506        15.125622111621624     
   31.082880026352246        15.256902480139418     
   32.221323441582683        15.385080327815659     
   33.405246827867408        15.510343229201588     
   34.636479825501162        15.632881468376405     
   35.916912264804402        15.752872126640817     
   37.248497748037671        15.870467703773949     
   38.633261267202393        15.985792898236790     
   40.073308842096679        16.098949999147091     
   41.570837560632981        16.210026420130852     
   43.128143241731792        16.319098529799628     
   44.747625068730883        16.426231614810764     
   46.431786316460716        16.531482082678480     
   48.183233020075896        16.634908199379204     
   50.004671473930927        16.736582585041091     
   51.898907280243940        16.836598002124646     
   53.868846353877316        16.935065915096903     
   55.917499904736161        17.032125285595740     
   58.047992522293185        17.127964412034267     
   60.263573498878124        17.222817949636315     
   62.567627876925080        17.316917873881721     
   64.963686365136368        17.410449927402833     
   67.455431551322292        17.503575993743489     
   70.046702226968918        17.596458849006794     
   72.741494007200728        17.689230138583362     
   75.543959483159313        17.782018133872057     
   78.458409755769765        17.875063761097064     
   81.489319316506780        17.968655146951779     
   84.641328852699772        18.062945283641668     
   87.919254057663693        18.157922891261109     
   91.328103759705087        18.253514761728027     
   94.873103304304976        18.349654791871281     
   98.559705330312909        18.446260275481290     
   102.39359230966384        18.543230596612592     
   106.38067185092733        18.640658576461490     
   110.52708122128560        18.738915340419606     
   114.83919987683096        18.838331512958174     
   119.32365444418326        18.938951586570184     
   123.98729893219617        19.040887494117694     
   128.83722057636226        19.144540578324690     
   133.88080072311331        19.250552963384575     
   139.12575351443405        19.359047945760082     
   144.58009534672888        19.469738407025279     
   150.25217724261259        19.583096152490757     
   156.15074445577989        19.699740524168504     
   162.28495539092435        19.819386380954676     
   168.66432094265781        19.940945140330381     
   175.29873569697884        20.063663683476751     
   182.19846064636812        20.187100557748902     
   189.37406337191555        20.311032257840861     
   196.83643074631178        20.435829543541821     
   204.59684987361808        20.562738847755035     
   212.66708038051695        20.693995777268803     
   221.05935231493771        20.830462919538704     
   229.78642713194409        20.970772411472673     
   238.86163007392301        21.113140617617702     
   248.29895549302395        21.257121999924184     
   258.11310474855657        21.403366433801022     
   268.31913761224513        21.550816970253706     
   278.93240535378783        21.697497653077487     
   289.96903123930457        21.842723614298720     
   301.44565233101861        21.986223422850291     
   313.37931996933986        22.128087397981016     
   325.78778719213693        22.268557505809834     
   338.68928245276709        22.408041489550005     
   352.10234884178573        22.545902705071349     
   366.04621526205267        22.681167322345647     
   380.54071897612903        22.812777521145346     
   395.60588665764010        22.937504155321484     
   411.26162731530007        23.052536385685148     
   427.52775612887308        23.158383056155817     
   444.42404133299931        23.256063258336436     
   461.96941389967594        23.343624932368382     
   480.18172709649315        23.419354908052551     
   499.07804848910564        23.484350094719165     
   518.67411989830146        23.539812252211707     
   538.98359833405959        23.585957463334459     
   560.01800209186308        23.623032905822129     
   581.78677749085227        23.651477685353633     
