   0.0000000000000000       -1.4496491112406407E-010
  0.39481429398166679       0.39559197193044637     
  0.78961713492261387       0.79272574977612176     
   1.1844166974757644        1.1911985200764876     
   1.5792210791778827        1.5907612745053410     
   1.9740394891908362        1.9910490491606068     
   2.3688825600159538        2.3915919764240234     
   2.7637632066977234        2.7918184109800106     
   3.1586963687884100        3.1910679287653529     
   3.5536991790059562        3.5886064068001597     
   3.9487908718801807        3.9836453650681158     
   4.3439933385305398        4.3753634769045915     
   4.7393322354580825        4.7629300434346113     
   5.1348388926936117        5.1455283048155831     
   5.5305528350409761        5.5223781066786657     
   5.9265247382104027        5.8927555914831151     
   6.3228195954192241        6.2560096213635799     
   6.7195200473613435        6.6115748205963047     
   7.1167300474588719        6.9589801667104627     
   7.5145792707361627        7.2978542541073637     
   7.9132287727604229        7.6279280666035847     
   8.3128783417832466        7.9490352738344319     
   8.7137757154178992        8.2611112039396382     
   9.1162274419787774        8.5641897924312183     
   9.5206107407605387        8.8583991100179897     
   9.9273853599375759        9.1439544036009384     
   10.337104235319194        9.4211494506984295     
   10.750421737280345        9.6903451089436512     
   11.168098459897415        9.9519555385832650     
   11.591001822996303        10.206433050931510     
   12.020102150955319        10.454251310532710     
   12.456464344992060        10.695888639361044     
   12.901235667207761        10.931811865040570     
   13.355630523802546        11.162461756643173     
   13.820913352453021        11.388240331874727     
   14.298380876526098        11.609501577835715     
   14.789344946301929        11.826545503295483     
   15.295117162736648        12.039615013791762     
   15.816996256765986        12.248896414357137     
   16.356259077946781        12.454522747101954     
   16.914155695733673        12.656579648548590     
   17.491908883667662        12.855112447161812     
   18.090717733108921        13.050134699225477     
   18.711764789450950        13.241637063078921     
   19.356225504638658        13.429594803995794     
   20.025278605293366        13.613975348685539     
   20.720115716225578        13.794743707867378     
   21.441948970224196        13.971866709146063     
   22.192015727392310        14.145315804208918     
   22.971580513185938        14.315068830477516     
   23.781934937649325        14.481111576102320     
   24.624397225146403        14.643439851622144     
   25.500312940406509        14.802061214698679     
   26.411058422056261        14.956998482960074     
   27.358047280249046        15.108293447043652     
   28.342739496459934        15.256009873608493     
   29.366651329117307        15.400235044840354     
   30.431364084679821        15.541078524712079     
   31.538529659346743        15.678666401968172     
   32.689872172377093        15.813133363593929     
   33.887185914930726        15.944612197258534     
   35.132331644237951        16.073224758638574     
   36.427233404183028        16.199076012572267     
   37.773878443205952        16.322253626304242     
   39.174321156380948        16.442830929891695     
   40.630691157031983        16.560871387031376     
   42.145203507859513        16.676432588105801     
   43.720169150530019        16.789573874746441     
   45.358002894898192        16.900371421797061     
   47.061228098466103        17.008939346830186     
   48.832477432714128        17.115438448821440     
   50.674491323802933        17.220062236080988     
   52.590115241248320        17.322996039539447     
   54.582298510619367        17.424383391103092     
   56.654095701862026        17.524320263143355     
   58.808672155052584        17.622869465373604     
   61.049312668580576        17.720080119449268     
   63.379432929363823        17.816010150989204     
   65.802590688692888        17.910732511350222     
   68.322496011261492        18.004369656600314     
   70.943018883658056        18.097154975033760     
   73.668194634048660        18.189407149145755     
   76.502224886560185        18.281356334569249     
   79.449477337105321        18.373076447596969     
   82.514486802292595        18.464616703369291     
   85.701959510350378        18.556162669312886     
   89.016778795060503        18.647993002290839     
   92.464015045434053        18.740242238585605     
   96.048936725972339        18.832865840156661     
   99.777027353269787        18.925726993166510     
   103.65400378305438        19.018782664602881     
   107.68583004290389        19.112274295465923     
   111.87871718068372        19.206558091591532     
   116.23912348179915        19.301850437696103     
   120.77375956310412        19.398386144770651     
   125.48959312708995        19.496290814837771     
   130.39383573732550        19.595141400612185     
   135.49394864783241        19.694449121140547     
   140.79768685851735        19.794411952810126     
   146.31312494319798        19.895758715660165     
   152.04866408254415        19.999243145625901     
   158.01310869195265        20.105503062511826     
   164.21569891837888        20.214723519546148     
   170.66607021371547        20.326261529894889     
   177.37423065926083        20.439435309781516     
   184.35058998053870        20.554309734003038     
   191.60594168495712        20.670426324110629     
   199.15141055198967        20.787506196866637     
   206.99841722107217        20.905638855080259     
   215.15881007608564        21.024424365719259     
   223.64492487355457        21.143864421643620     
   232.46959648971853        21.263760961883317     
   241.64625839093389        21.385001382861031     
   251.18901497061819        21.508759312325466     
   261.11268452473706        21.635465096099306     
   271.43274825184011        21.764984577228237     
   282.16511127758201        21.895501826441510     
   293.32602911434162        22.024773566246431     
   304.93233365746397        22.152138014535762     
   317.00148039589868        22.277103265942468     
   329.55125514728331        22.397695944884667     
   342.59998773576444        22.512580033579660     
   356.16681579966837        22.621144218732823     
   370.27143340245220        22.722602948161637     
   384.93391383366253        22.816113698435597     
   400.17494929288432        22.902182739748891     
   416.01586823167099        22.982122964107525     
   432.47790775965092        23.055610689158890     
   449.58204878237285        23.122118944668472     
   467.34865942156165        23.181310090615419     
   485.79717642213006        23.232074266218021     
   504.94647185564043        23.273509233453701     
   524.81439066375697        23.305914668968551     
   545.41696890626827        23.330862661032253     
   566.76831056763149        23.349889297368843     
   588.88081592853484        23.363619830986416     
   611.76526771957197        23.372838438123072     
   635.43034240309566        23.378865525402045     
   659.88223453088460        23.382440979791724     
   685.12531376098309        23.383628159265918     
   711.16329513803589        23.382799952845637     
   737.99964223643303        23.380770886780571     
   765.63737717958099        23.378053328694079     
   794.07945845843915        23.374679364093723     
   823.32978119168297        23.370715583080646     
   853.39375177028501        23.366428925886126     
   884.27824651153401        23.361973547115774     
   915.99167494496101        23.357287710248425     
   948.54429799603327        23.352314677217539     
   981.94837948654845        23.347119009184571     
   1016.2180226328335        23.341782120318914     
   1051.3689442270027        23.336318549979342     
   1087.4183259718016        23.330710209150723     
   1124.3846638443313        23.324950143465362     
   1162.2875730973931        23.319040052363306     
   1201.1476217263046        23.312977882157291     
   1240.9862508028339        23.306758527268673     
   1281.8257797989895        23.300377897970503     
   1323.6894688478358        23.293832863461773     
   1366.6015984302092        23.287119985629449     
   1410.5875159744919        23.280235435419300     
   1455.6736017584683        23.273175222291744     
   1501.8871371202665        23.265935026527760     
   1549.2561004072211        23.258510011205189     
   1597.8089527594113        23.250894950073846     
   1647.5744929573636        23.243084544209996     
   1698.5818537741109        23.235073765103138     
   1750.8606803770178        23.226858164836251     
   1804.4414678038729        23.218434069201859     
   1859.3559568988885        23.209798372627823     
   1915.6374149486137        23.200947673871632     
   1973.3206505950920        23.191877177373044     
   2032.4417206346247        23.182580272801566     
   2093.0374936984099        23.173049494459637     
   2155.1453925406013        23.163277928893816     
   2218.8035138503806        23.153259518698597     
   2284.0511140508138        23.142989008162957     
   2350.9287591215984        23.132461287306313     
   2419.4780476996916        23.121672420254679     
   2489.7411606926089        23.110619498055186     
   2561.7613341622373        23.099297396289799     
   2635.5841056868012        23.087697457363387     
   2711.2556215216327        23.075810329586240     
   2788.8207766046371        23.063631372767890     
   2868.3230114416192        23.051159281060151     
   2949.8036841546304        23.038390351442036     
   3033.3014885304483        23.025318109611977     
   3118.8531333439628        23.011937879876815     
   3206.4926040649320        22.998246502377096     
   3296.2575288010353        22.984242786325222     
