  0.39481429398166679       0.23103702972400758       -7.2806522124471338E-004  -4.6247792584436537E-002  -7.2806522124471338E-004 -0.33331768635256187        7.0149771018471121E-004  -4.6247792584436537E-002   7.0149771018471121E-004  0.10228065662855362     
  0.78961713492261387       0.33454513212294928       -1.7644269308083103E-003  -4.6360953861688155E-002  -1.7644269308083103E-003 -0.33326534939267483        1.2578468679358128E-003  -4.6360953861688155E-002   1.2578468679358128E-003  -1.2797827302742926E-003
   1.1844166974757644       0.37954650656449457       -2.8881593272909378E-003  -4.6755763671867491E-002  -2.8881593272909378E-003 -0.33318278808553919        1.7131057782736022E-003  -4.6755763671867491E-002   1.7131057782736022E-003  -4.6363718478955041E-002
   1.5792210791778827       0.40797244427510709       -4.0827460560283226E-003  -4.7284648322755904E-002  -4.0827460560283226E-003 -0.33307621093443868        2.0935627238409930E-003  -4.7284648322755904E-002   2.0935627238409930E-003  -7.4896233340668084E-002
   1.9740394891908362       0.42905558330325949       -5.3361462928392537E-003  -4.7786777702438894E-002  -5.3361462928392537E-003 -0.33295058787366644        2.4132210857804614E-003  -4.7786777702438894E-002   2.4132210857804614E-003  -9.6104995429593526E-002
   2.3688825600159538       0.44596918416199599       -6.6367557856671748E-003  -4.8193029021196897E-002  -6.6367557856671748E-003 -0.33280988031920616        2.6826805188043625E-003  -4.8193029021196897E-002   2.6826805188043625E-003 -0.11315930384278991     
   2.7637632066977234       0.46009968758875669       -7.9735622557025113E-003  -4.8477325371896876E-002  -7.9735622557025113E-003 -0.33265706289824781        2.9107835697894094E-003  -4.8477325371896876E-002   2.9107835697894094E-003 -0.12744262469050874     
   3.1586963687884100       0.47215793521320776       -9.3365716809451754E-003  -4.8635130303187245E-002  -9.3365716809451754E-003 -0.33249424754479923        3.1051590168789250E-003  -4.8635130303187245E-002   3.1051590168789250E-003 -0.13966368766840875     
   3.5536991790059562       0.48255723250074550       -1.0717096425703069E-002  -4.8673226574884793E-002  -1.0717096425703069E-002 -0.33232278846632268        3.2723563878186779E-003  -4.8673226574884793E-002   3.2723563878186779E-003 -0.15023444403442246     
   3.9487908718801807       0.49156418527002349       -1.2107893255411738E-002  -4.8604149904258868E-002  -1.2107893255411738E-002 -0.33214340524961294        3.4180168746357916E-003  -4.8604149904258868E-002   3.4180168746357916E-003 -0.15942078002041007     
   4.3439933385305398       0.49936761782456213       -1.3503159444072809E-002  -4.8442992676245307E-002  -1.3503159444072809E-002 -0.33195629911553270        3.5469086569473399E-003  -4.8442992676245307E-002   3.5469086569473399E-003 -0.16741131870902923     
   4.7393322354580825       0.50611137574095855       -1.4898421225323009E-002  -4.8205299648340104E-002  -1.4898421225323009E-002 -0.33176126352830526        3.6630583822581126E-003  -4.8205299648340104E-002   3.6630583822581126E-003 -0.17435011221265331     
   5.1348388926936117       0.51191194738053936       -1.6290367368479348E-002  -4.7905876269972641E-002  -1.6290367368479348E-002 -0.33155778041806200        3.7697870028279849E-003  -4.7905876269972641E-002   3.7697870028279849E-003 -0.18035416696247686     
   5.5305528350409761       0.51686734874910911       -1.7676649975383193E-002  -4.7558000631945520E-002  -1.7676649975383193E-002 -0.33134510270374246        3.8698336045317311E-003  -4.7558000631945520E-002   3.8698336045317311E-003 -0.18552224604536632     
   5.9265247382104027       0.52106256313700805       -1.9055693158566287E-002  -4.7173138887236662E-002  -1.9055693158566287E-002 -0.33112231991456709        3.9653943886648812E-003  -4.7173138887236662E-002   3.9653943886648812E-003 -0.18994024322244080     
   6.3228195954192241       0.52457218482548118       -2.0426513020024791E-002  -4.6760805059792097E-002  -2.0426513020024791E-002 -0.33088841020814763        4.0582362200541058E-003  -4.6760805059792097E-002   4.0582362200541058E-003 -0.19368377461733316     
   6.7195200473613435       0.52746236419605386       -2.1788570930819540E-002  -4.6328718836942819E-002  -2.1788570930819540E-002 -0.33064227786360956        4.1497318435059763E-003  -4.6328718836942819E-002   4.1497318435059763E-003 -0.19682008633244438     
   7.1167300474588719       0.52979163227317660       -2.3141651527998044E-002  -4.5882946715303095E-002  -2.3141651527998044E-002 -0.33038278033614782        4.2409588185886027E-003  -4.5882946715303095E-002   4.2409588185886027E-003 -0.19940885193702904     
   7.5145792707361627       0.53161180621214221       -2.4485778647024361E-002  -4.5428209318956914E-002  -2.4485778647024361E-002 -0.33010874391328376        4.3327256266039622E-003  -4.5428209318956914E-002   4.3327256266039622E-003 -0.20150306229885839     
   7.9132287727604229       0.53296837430794697       -2.5821156702049184E-002  -4.4968064076245602E-002  -2.5821156702049184E-002 -0.32981897132223364        4.4256530508982976E-003  -4.4968064076245602E-002   4.4256530508982976E-003 -0.20314940298571416     
   8.3128783417832466       0.53390120894396964       -2.7148147210524973E-002  -4.4505178796464220E-002  -2.7148147210524973E-002 -0.32951223936973101        4.5201875297022727E-003  -4.4505178796464220E-002   4.5201875297022727E-003 -0.20438896957423894     
   8.7137757154178992       0.53444498519903560       -2.8467265902554911E-002  -4.4041428190404172E-002  -2.8467265902554911E-002 -0.32918728916850609        4.6166637532421926E-003  -4.4041428190404172E-002   4.6166637532421926E-003 -0.20525769603052854     
   9.1162274419787774       0.53462995132661062       -2.9779206903082930E-002  -4.3578064550274208E-002  -2.9779206903082930E-002 -0.32884280659798870        4.7153043009697309E-003  -4.3578064550274208E-002   4.7153043009697309E-003 -0.20578714472862197     
   9.5206107407605387       0.53448243980677157       -3.1084875940685111E-002  -4.3115711190506605E-002  -3.1084875940685111E-002 -0.32847739583529806        4.8162652182830020E-003  -4.3115711190506605E-002   4.8162652182830020E-003 -0.20600504397147293     
   9.9273853599375759       0.53402564502685745       -3.2385436470231586E-002  -4.2654455544808019E-002  -3.2385436470231586E-002 -0.32808954423601028        4.9196242271356124E-003  -4.2654455544808019E-002   4.9196242271356124E-003 -0.20593610079084754     
   10.337104235319194       0.53328009325465620       -3.3682348476743638E-002  -4.2193792121048165E-002  -3.3682348476743638E-002 -0.32767758249814927        5.0254137946901213E-003  -4.2193792121048165E-002   5.0254137946901213E-003 -0.20560251075650735     
   10.750421737280345       0.53226427197914994       -3.4977404265729539E-002  -4.1732702402819219E-002  -3.4977404265729539E-002 -0.32723963946570794        5.1336023001980749E-003  -4.1732702402819219E-002   5.1336023001980749E-003 -0.20502463251344202     
   11.168098459897415       0.53099489949030110       -3.6272741876136098E-002  -4.1269609805226197E-002  -3.6272741876136098E-002 -0.32677359679024692        5.2441200700434091E-003  -4.1269609805226197E-002   5.2441200700434091E-003 -0.20422130270005445     
   11.591001822996303       0.52948728002227119       -3.7570845012720011E-002  -4.0802497690682005E-002  -3.7570845012720011E-002 -0.32627704340221092        5.3568378305823621E-003  -4.0802497690682005E-002   5.3568378305823621E-003 -0.20321023662006063     
   12.020102150955319       0.52775528438245178       -3.8874512099227050E-002  -4.0328908190663912E-002  -3.8874512099227050E-002 -0.32574723548755852        5.4715903541849627E-003  -4.0328908190663912E-002   5.4715903541849627E-003 -0.20200804889489357     
   12.456464344992060       0.52581141396505537       -4.0186810983417420E-002  -3.9846110128847902E-002  -4.0186810983417420E-002 -0.32518106158884941        5.5881546963754553E-003  -3.9846110128847902E-002   5.5881546963754553E-003 -0.20063035237620616     
   12.901235667207761       0.52366654973494975       -4.1511003926699819E-002  -3.9351131465072624E-002  -4.1511003926699819E-002 -0.32457501796020083        5.7062733616086228E-003  -3.9351131465072624E-002   5.7062733616086228E-003 -0.19909153177474859     
   13.355630523802546       0.52132986861687813       -4.2850467442322182E-002  -3.8840952682838777E-002  -4.2850467442322182E-002 -0.32392519218972871        5.8256316219238964E-003  -3.8840952682838777E-002   5.8256316219238964E-003 -0.19740467642714971     
   13.820913352453021       0.51880856361063632       -4.4208592811169199E-002  -3.8312539838124930E-002  -4.4208592811169199E-002 -0.32322725920982842        5.9458791201212873E-003  -3.8312539838124930E-002   5.9458791201212873E-003 -0.19558130440080793     
   14.298380876526098       0.51610784749483929       -4.5588698013272935E-002  -3.7763036525188011E-002  -4.5588698013272935E-002 -0.32247648582310673        6.0666033781783014E-003  -3.7763036525188011E-002   6.0666033781783014E-003 -0.19363136167173284     
   14.789344946301929       0.51323084403289121       -4.6993931570682462E-002  -3.7189780074290690E-002  -4.6993931570682462E-002 -0.32166774669452414        6.1873485207529118E-003  -3.7189780074290690E-002   6.1873485207529118E-003 -0.19156309733836729     
   15.295117162736648       0.51017881782071606       -4.8427203020528095E-002  -3.6590493657391171E-002  -4.8427203020528095E-002 -0.32079554654901582        6.3075837326492731E-003  -3.6590493657391171E-002   6.3075837326492731E-003 -0.18938327127169996     
   15.816996256765986       0.50695129347298296       -4.9891113739912465E-002  -3.5963298107381872E-002  -4.9891113739912465E-002 -0.31985405161388308        6.4267201329932877E-003  -3.5963298107381872E-002   6.4267201329932877E-003 -0.18709724185909987     
   16.356259077946781       0.50354649873501378       -5.1387924393215129E-002  -3.5306921311640725E-002  -5.1387924393215129E-002 -0.31883712344149862        6.5440755962125159E-003  -3.5306921311640725E-002   6.5440755962125159E-003 -0.18470937529351522     
   16.914155695733673       0.49996164075337440       -5.2919522601583002E-002  -3.4620707416419198E-002  -5.2919522601583002E-002 -0.31773835868009598        6.6588932526055822E-003  -3.4620707416419198E-002   6.6588932526055822E-003 -0.18222328207327806     
   17.491908883667662       0.49619347066324521       -5.4487431276517541E-002  -3.3904821170349472E-002  -5.4487431276517541E-002 -0.31655112698263177        6.7703057880638519E-003  -3.3904821170349472E-002   6.7703057880638519E-003 -0.17964234368061294     
   18.090717733108921       0.49223860481010689       -5.6092812194322050E-002  -3.3160198513200068E-002  -5.6092812194322050E-002 -0.31526861235181708        6.8773597541927972E-003  -3.3160198513200068E-002   6.8773597541927972E-003 -0.17696999245828857     
   18.711764789450950       0.48809407390437115       -5.7736504833810584E-002  -3.2388662296053673E-002  -5.7736504833810584E-002 -0.31388384972465883        6.9789833003696946E-003  -3.2388662296053673E-002   6.9789833003696946E-003 -0.17421022417971185     
   19.356225504638658       0.48375751087534530       -5.9419045392694644E-002  -3.1592720961425291E-002  -5.9419045392694644E-002 -0.31238976590071982        7.0740207185024002E-003  -3.1592720961425291E-002   7.0740207185024002E-003 -0.17136774497462512     
   20.025278605293366       0.47922748118827935       -6.1140713499108858E-002  -3.0775527577193255E-002  -6.1140713499108858E-002 -0.31077921787807578        7.1612065672534333E-003  -3.0775527577193255E-002   7.1612065672534333E-003 -0.16844826331020382     
   20.720115716225578       0.47450331023972808       -6.2901535554004559E-002  -2.9940521552457439E-002  -6.2901535554004559E-002 -0.30904504157186224        7.2392115962567330E-003  -2.9940521552457439E-002   7.2392115962567330E-003 -0.16545826866786553     
   21.441948970224196       0.46958499913902091       -6.4701303716979186E-002  -2.9091318579612141E-002  -6.4701303716979186E-002 -0.30718010508969879        7.3066210265396577E-003  -2.9091318579612141E-002   7.3066210265396577E-003 -0.16240489404932196     
   22.192015727392310       0.46447258667847374       -6.6539530006863787E-002  -2.8231385555503877E-002  -6.6539530006863787E-002 -0.30517738459092353        7.3619846595529663E-003  -2.8231385555503877E-002   7.3619846595529663E-003 -0.15929520208755080     
   22.971580513185938       0.45916569363730247       -6.8415405545152533E-002  -2.7364107858698260E-002  -6.8415405545152533E-002 -0.30303005545801026        7.4037889066310572E-003  -2.7364107858698260E-002   7.4037889066310572E-003 -0.15613563817929230     
   23.781934937649325       0.45366263099994381       -7.0327683739534408E-002  -2.6492717848514168E-002  -7.0327683739534408E-002 -0.30073161877033500        7.4304989371785871E-003  -2.6492717848514168E-002   7.4304989371785871E-003 -0.15293101222960928     
   24.624397225146403       0.44795994721934612       -7.2274582473681029E-002  -2.5620615449960166E-002  -7.2274582473681029E-002 -0.29827604475372199        7.4405177134539251E-003  -2.5620615449960166E-002   7.4405177134539251E-003 -0.14968390246562352     
   25.500312940406509       0.44205177072782659       -7.4253646395965225E-002  -2.4751427637603646E-002  -7.4253646395965225E-002 -0.29565794628825010        7.4322221065271565E-003  -2.4751427637603646E-002   7.4322221065271565E-003 -0.14639382443957735     
   26.411058422056261       0.43592997614821521       -7.6261732127517828E-002  -2.3889300711240496E-002  -7.6261732127517828E-002 -0.29287274523059992        7.4039261083183212E-003  -2.3889300711240496E-002   7.4039261083183212E-003 -0.14305723091761544     
   27.358047280249046       0.42958449052334186       -7.8295066919439230E-002  -2.3038801184905137E-002  -7.8295066919439230E-002 -0.28991683179581834        7.3539382820689420E-003  -2.3038801184905137E-002   7.3539382820689420E-003 -0.13966765872752432     
   28.342739496459934       0.42300491068982476       -8.0349562893896373E-002  -2.2204972433349228E-002  -8.0349562893896373E-002 -0.28678766965902203        7.2805572183317745E-003  -2.2204972433349228E-002   7.2805572183317745E-003 -0.13621724103080263     
   29.366651329117307       0.41618241525563143       -8.2421221270639972E-002  -2.1392929510393573E-002  -8.2421221270639972E-002 -0.28348388087143289        7.1821497003849797E-003  -2.1392929510393573E-002   7.1821497003849797E-003 -0.13269853438419804     
   30.431364084679821       0.40911265197797325       -8.4506619164994828E-002  -2.0607402951010146E-002  -8.4506619164994828E-002 -0.28000531003096929        7.0571482365414653E-003  -2.0607402951010146E-002   7.0571482365414653E-003 -0.12910734194700363     
   31.538529659346743       0.40179780658252079       -8.6603130069254020E-002  -1.9851565527403588E-002  -8.6603130069254020E-002 -0.27635319363951188        6.9041213333122138E-003  -1.9851565527403588E-002   6.9041213333122138E-003 -0.12544461294300863     
   32.689872172377093       0.39424840788306920       -8.8708899092255752E-002  -1.9125817445335022E-002  -8.8708899092255752E-002 -0.27253046095234146        6.7218197996588638E-003  -1.9125817445335022E-002   6.7218197996588638E-003 -0.12171794693072716     
   33.887185914930726       0.38648308311860818       -9.0822368990756422E-002  -1.8426978948507713E-002  -9.0822368990756422E-002 -0.26854226116794422        6.5093752443402819E-003  -1.8426978948507713E-002   6.5093752443402819E-003 -0.11794082195066433     
   35.132331644237951       0.37852742142198709       -9.2941678310442408E-002  -1.7749556039530129E-002  -9.2941678310442408E-002 -0.26439658792451171        6.2665488210076640E-003  -1.7749556039530129E-002   6.2665488210076640E-003 -0.11413083349747494     
   36.427233404183028       0.37041067268293665       -9.5063906188114181E-002  -1.7088914759946464E-002  -9.5063906188114181E-002 -0.26010489679805615        5.9941040154766713E-003  -1.7088914759946464E-002   5.9941040154766713E-003 -0.11030577588488041     
   37.773878443205952       0.36216284618870692       -9.7184654974704451E-002  -1.6444707016697931E-002  -9.7184654974704451E-002 -0.25568235270732287        5.6941421065358289E-003  -1.6444707016697931E-002   5.6941421065358289E-003 -0.10648049348138383     
   39.174321156380948       0.35381232658725276       -9.9297846770994250E-002  -1.5821106829494769E-002  -9.9297846770994250E-002 -0.25114761912841688        5.3703586363579832E-003  -1.5821106829494769E-002   5.3703586363579832E-003 -0.10266470745883605     
   40.630691157031983       0.34538685138798203      -0.10139604357431650       -1.5222507543684094E-002 -0.10139604357431650      -0.24652194543780845        5.0280164902356582E-003  -1.5222507543684094E-002   5.0280164902356582E-003  -9.8864905950173609E-002
   42.145203507859513       0.33691378547840006      -0.10347106717764350       -1.4647334524831794E-002 -0.10347106717764350      -0.24182749921238400        4.6735985200108661E-003  -1.4647334524831794E-002   4.6735985200108661E-003  -9.5086286266016590E-002
   43.720169150530019       0.32841637794095097      -0.10551559181794049       -1.4085357447648413E-002 -0.10551559181794049      -0.23708447874451771        4.3142207836122685E-003  -1.4085357447648413E-002   4.3142207836122685E-003  -9.1331899196432892E-002
   45.358002894898192       0.31990347413069115      -0.10752539029249115       -1.3521031248715520E-002 -0.10752539029249115      -0.23230756836842709        3.9570858797157377E-003  -1.3521031248715520E-002   3.9570858797157377E-003  -8.7595905762264253E-002
   47.061228098466103       0.31136403453878542      -0.10950122237084432       -1.2938965140388701E-002 -0.10950122237084432      -0.22750342782507849        3.6091051980581420E-003  -1.2938965140388701E-002   3.6091051980581420E-003  -8.3860606713707292E-002
   48.832477432714128       0.30277661396623651      -0.11144740611545009       -1.2326867800616590E-002 -0.11144740611545009      -0.22267265309461692        3.2765177942966008E-003  -1.2326867800616590E-002   3.2765177942966008E-003  -8.0103960871620083E-002
   50.674491323802933       0.29413689795253478      -0.11336637718510184       -1.1675130732993554E-002 -0.11336637718510184      -0.21781700105930338        2.9643774148644035E-003  -1.1675130732993554E-002   2.9643774148644035E-003  -7.6319896893230876E-002
   52.590115241248320       0.28548392674284601      -0.11525247688382587       -1.0977078286886434E-002 -0.11525247688382587      -0.21294799147227456        2.6763950011337010E-003  -1.0977078286886434E-002   2.6763950011337010E-003  -7.2535935270572449E-002
   54.582298510619367       0.27689627236524889      -0.11709268121791197       -1.0235000901430761E-002 -0.11709268121791197      -0.20808762872086212        2.4158943948558425E-003  -1.0235000901430761E-002   2.4158943948558425E-003  -6.8808643644385825E-002
   56.654095701862026       0.26845598037404600      -0.11887446666741204       -9.4685074260855099E-003 -0.11887446666741204      -0.20326039120609546        2.1867385506364741E-003  -9.4685074260855099E-003   2.1867385506364741E-003  -6.5195589167949763E-002
   58.808672155052584       0.26021026720501467      -0.12059283265646274       -8.7098361641875285E-003 -0.12059283265646274      -0.19848388846849155        1.9923843918346631E-003  -8.7098361641875285E-003   1.9923843918346631E-003  -6.1726378736523480E-002
   61.049312668580576       0.25216748303654996      -0.12224794733097470       -7.9924715933878971E-003 -0.12224794733097470      -0.19376962227915451        1.8337409608715069E-003  -7.9924715933878971E-003   1.8337409608715069E-003  -5.8397860757396114E-002
   63.379432929363823       0.24433758823347612      -0.12383729520894794       -7.3438466528439961E-003 -0.12383729520894794      -0.18913283240088288        1.7073740837955118E-003  -7.3438466528439961E-003   1.7073740837955118E-003  -5.5204755832593322E-002
   65.802590688692888       0.23674649450321944      -0.12535973506802003       -6.7789040354568654E-003 -0.12535973506802003      -0.18458964531462929        1.6061753121805532E-003  -6.7789040354568654E-003   1.6061753121805532E-003  -5.2156849188590815E-002
   68.322496011261492       0.22940549069900501      -0.12682916297518573       -6.2950242735647730E-003 -0.12682916297518573      -0.18013789048121093        1.5219562118186170E-003  -6.2950242735647730E-003   1.5219562118186170E-003  -4.9267600217793694E-002
   70.943018883658056       0.22229729880599541      -0.12827386173856184       -5.8774496003917492E-003 -0.12827386173856184      -0.17575204578082745        1.4434331539229146E-003  -5.8774496003917492E-003   1.4434331539229146E-003  -4.6545253025167543E-002
   73.668194634048660       0.21543866042150400      -0.12971352639052858       -5.5137059588849383E-003 -0.12971352639052858      -0.17141527321493316        1.3538973287933150E-003  -5.5137059588849383E-003   1.3538973287933150E-003  -4.4023387206571063E-002
   76.502224886560185       0.20893450553266463      -0.13114128204274786       -5.2031100782107802E-003 -0.13114128204274786      -0.16715265018452793        1.2345559223284595E-003  -5.2031100782107802E-003   1.2345559223284595E-003  -4.1781855348136776E-002
   79.449477337105321       0.20290373271832246      -0.13252599468890494       -4.9397084881277016E-003 -0.13252599468890494      -0.16301566353117275        1.0678986028986154E-003  -4.9397084881277016E-003   1.0678986028986154E-003  -3.9888069187149489E-002
   82.514486802292595       0.19738509151024225      -0.13381815515062057       -4.6972274034909663E-003 -0.13381815515062057      -0.15905437545764495        8.3746389920370801E-004  -4.6972274034909663E-003   8.3746389920370801E-004  -3.8330716052597191E-002
   85.701959510350378       0.19231324494799512      -0.13497684630986245       -4.4436344373103304E-003 -0.13497684630986245      -0.15529579331333759        5.3811256105291017E-004  -4.4436344373103304E-003   5.3811256105291017E-004  -3.7017451634657528E-002
   89.016778795060503       0.18757310317166803      -0.13600646401899316       -4.1219710265119267E-003 -0.13600646401899316      -0.15173325615265890        1.7588898805756837E-004  -4.1219710265119267E-003   1.7588898805756837E-004  -3.5839847019008719E-002
   92.464015045434053       0.18307384780455521      -0.13694314297478138       -3.7546809985186491E-003 -0.13694314297478138      -0.14834296247827422       -2.3288514187713166E-004  -3.7546809985186491E-003  -2.3288514187713166E-004  -3.4730885326281047E-002
   96.048936725972339       0.17871642486617750      -0.13781212375388893       -3.4520731960987019E-003 -0.13781212375388893      -0.14508971941015072       -6.8054069950903196E-004  -3.4520731960987019E-003  -6.8054069950903196E-004  -3.3626705456026917E-002
   99.777027353269787       0.17448762959806169      -0.13861554859109493       -3.2061666678855879E-003 -0.13861554859109493      -0.14197054503860274       -1.1600688394624650E-003  -3.2061666678855879E-003  -1.1600688394624650E-003  -3.2517084559459342E-002
   103.65400378305438       0.17045992141149374      -0.13931797961013997       -2.9242111584573370E-003 -0.13931797961013997      -0.13900786096891810       -1.6494958946688780E-003  -2.9242111584573370E-003  -1.6494958946688780E-003  -3.1452060442574870E-002
   107.68583004290389       0.16658789726290696      -0.13987447066329040       -2.5388552596088652E-003 -0.13987447066329040      -0.13621876344435935       -2.1313695418313638E-003  -2.5388552596088652E-003  -2.1313695418313638E-003  -3.0369133818547556E-002
   111.87871718068372       0.16285574569461436      -0.14024378990420153       -2.0745533057642540E-003 -0.14024378990420153      -0.13365674884215054       -2.5787121710554302E-003  -2.0745533057642540E-003  -2.5787121710554302E-003  -2.9198996852464187E-002
