   3.5285240061541776       0.41756138769170575       -1.5574101664862524E-002  -4.8481678786147037E-002  -1.5574101664862524E-002 -0.33073576293377255        6.0266466297100012E-003  -4.8481678786147037E-002   6.0266466297100012E-003  -8.6825624757933345E-002
   3.8496477370802129       0.42700972404737386       -1.7245080236543146E-002  -4.8762424229173568E-002  -1.7245080236543146E-002 -0.33038181747086715        6.2048429515215251E-003  -4.8762424229173568E-002   6.2048429515215251E-003  -9.6627906576507244E-002
   4.1709032764731333       0.43533368048573923       -1.8902780909064061E-002  -4.8893645322464180E-002  -1.8902780909064061E-002 -0.33001809949332583        6.3593119296544024E-003  -4.8893645322464180E-002   6.3593119296544024E-003 -0.10531558099241359     
   4.4923224150982985       0.44262285446945043       -2.0542149729286543E-002  -4.8895705421447569E-002  -2.0542149729286543E-002 -0.32964393945996462        6.4951895330962236E-003  -4.8895705421447569E-002   6.4951895330962236E-003 -0.11297891500948570     
   4.8139459256559922       0.44895969100599481       -2.2159541161988979E-002  -4.8787560921892473E-002  -2.2159541161988979E-002 -0.32925833274008248        6.6166828368132632E-003  -4.8787560921892473E-002   6.6166828368132632E-003 -0.11970135826591161     
   5.1358262025832966       0.45442073802660016       -2.3752456709701403E-002  -4.8586468313292941E-002  -2.3752456709701403E-002 -0.32886004904515781        6.7272295562255981E-003  -4.8586468313292941E-002   6.7272295562255981E-003 -0.12556068898144226     
   5.4580300396112111       0.45907758203884780       -2.5319321779937905E-002  -4.8307920734779276E-002  -2.5319321779937905E-002 -0.32844770973237680        6.8295463786292900E-003  -4.8307920734779276E-002   6.8295463786292900E-003 -0.13062987230647041     
   5.7806416563064715       0.46299642225713716       -2.6859287505402025E-002  -4.7965651377539401E-002  -2.6859287505402025E-002 -0.32801984616950897        6.9257975314124826E-003  -4.7965651377539401E-002   6.9257975314124826E-003 -0.13497657608762753     
   6.1037662919812741       0.46623826625327575       -2.8372074532029085E-002  -4.7571740566023792E-002  -2.8372074532029085E-002 -0.32757493446410069        7.0176487112493290E-003  -4.7571740566023792E-002   7.0176487112493290E-003 -0.13866333178917495     
   6.4275347882064873       0.46885848624837884       -2.9857840498095353E-002  -4.7136648874713319E-002  -2.9857840498095353E-002 -0.32711141840990721        7.1064134315077902E-003  -4.7136648874713319E-002   7.1064134315077902E-003 -0.14174706783847110     
   6.7521095266864473       0.47090722970335747       -3.1317089142382792E-002  -4.6669329478897403E-002  -3.1317089142382792E-002 -0.32662771336280816        7.1930858426421359E-003  -4.6669329478897403E-002   7.1930858426421359E-003 -0.14427951634054936     
   7.0776918812583904       0.47242941512992159       -3.2750604245766819E-002  -4.6177227852301758E-002  -3.2750604245766819E-002 -0.32612220125008151        7.2784499717132413E-003  -4.6177227852301758E-002   7.2784499717132413E-003 -0.14630721387984030     
   7.4045310083677345       0.47346551529220599       -3.4159426258427675E-002  -4.5666390250630177E-002  -3.4159426258427675E-002 -0.32559320754347504        7.3630841241788605E-003  -4.5666390250630177E-002   7.3630841241788605E-003 -0.14787230774873036     
   7.7329334617758585       0.47405189504219708       -3.5544846387645809E-002  -4.5141459089749217E-002  -3.5544846387645809E-002 -0.32503897071769461        7.4474363365972362E-003  -4.5141459089749217E-002   7.4474363365972362E-003 -0.14901292432450255     
   8.0632728119421717       0.47422174596499372       -3.6908434547741217E-002  -4.4605814224970473E-002  -3.6908434547741217E-002 -0.32445759581134626        7.5318073884862828E-003  -4.4605814224970473E-002   7.5318073884862828E-003 -0.14976415015364752     
   8.3959982965146942       0.47400545867660288       -3.8252063246300594E-002  -4.4061602783690257E-002  -3.8252063246300594E-002 -0.32384700452747928        7.6164043746926599E-003  -4.4061602783690257E-002   7.6164043746926599E-003 -0.15015845414912354     
   8.7316415160701446       0.47343140357382146       -3.9577943968615907E-002  -4.3509934714578660E-002  -3.9577943968615907E-002 -0.32320487540083420        7.7013133675207434E-003  -4.3509934714578660E-002   7.7013133675207434E-003 -0.15022652817298734     
   9.0708203189485967       0.47252606249275281       -4.0888634514292671E-002  -4.2950958835456354E-002  -4.0888634514292671E-002 -0.32252858878789714        7.7865425819651666E-003  -4.2950958835456354E-002   7.7865425819651666E-003 -0.14999747370485533     
   9.4142392882882007       0.47131445541056877       -4.2187043829515790E-002  -4.2384109703345191E-002  -4.2187043829515790E-002 -0.32181517093379447        7.8719928369675226E-003  -4.2384109703345191E-002   7.8719928369675226E-003 -0.14949928447677477     
   9.7626865555561650       0.46981989725916867       -4.3476388124205192E-002  -4.1808214654644592E-002  -4.3476388124205192E-002 -0.32106125276265324        7.9574978207238613E-003  -4.1808214654644592E-002   7.9574978207238613E-003 -0.14875864449651591     
   10.117027037450793       0.46806404373103733       -4.4760144480549442E-002  -4.1221766680773715E-002  -4.4760144480549442E-002 -0.32026303599675532        8.0427959383711396E-003  -4.1221766680773715E-002   8.0427959383711396E-003 -0.14780100773428262     
   10.478192516833779       0.46606635771344324       -4.6041959296706084E-002  -4.0623034568105031E-002  -4.6041959296706084E-002 -0.31941628198534761        8.1275697389389528E-003  -4.0623034568105031E-002   8.1275697389389528E-003 -0.14665007572809580     
   10.847169288226588       0.46384398334257809       -4.7325575736349892E-002  -4.0010330874320071E-002  -4.7325575736349892E-002 -0.31851631144966608        8.2114172283281901E-003  -4.0010330874320071E-002   8.2114172283281901E-003 -0.14532767189291135     
   11.224984268054421       0.46141118672960640       -4.8614726000784939E-002  -3.9382088730481005E-002  -4.8614726000784939E-002 -0.31755802783376696        8.2938891821029721E-003  -3.9382088730481005E-002   8.2938891821029721E-003 -0.14385315889583919     
   11.612690587583513       0.45877937593285006       -4.9913072562275874E-002  -3.8737093206946280E-002  -4.9913072562275874E-002 -0.31653594839789484        8.3744564675334050E-003  -3.8737093206946280E-002   8.3744564675334050E-003 -0.14224342753495497     
   12.011353665420602       0.45595681103806524       -5.1224127256091261E-002  -3.8074499771411884E-002  -5.1224127256091261E-002 -0.31544425469074550        8.4525433695634127E-003  -3.8074499771411884E-002   8.4525433695634127E-003 -0.14051255634731907     
   12.422038723227567       0.45294899941309169       -5.2551236384643284E-002  -3.7394008094606961E-002  -5.2551236384643284E-002 -0.31427684216939500        8.5274893792748937E-003  -3.7394008094606961E-002   8.5274893792748937E-003 -0.13867215724369639     
   12.845800545573779       0.44975878078742487       -5.3897524895946049E-002  -3.6695793723436086E-002  -5.3897524895946049E-002 -0.31302738243339406        8.5985804005063414E-003  -3.6695793723436086E-002   8.5985804005063414E-003 -0.13673139835402975     
   13.283676158300400       0.44638711569091710       -5.5265898030770040E-002  -3.5980589204788894E-002  -5.5265898030770040E-002 -0.31168937688306581        8.6650069977171357E-003  -3.5980589204788894E-002   8.6650069977171357E-003 -0.13469773880785244     
   13.736680858350674       0.44283345648450639       -5.6658959255876641E-002  -3.5249481567750679E-002  -5.6658959255876641E-002 -0.31025622151191334        8.7258973747387000E-003  -3.5249481567750679E-002   8.7258973747387000E-003 -0.13257723497259305     
   14.205807789554298       0.43909675275550858       -5.8078958726696231E-002  -3.4503846981464234E-002  -5.8078958726696231E-002 -0.30872126261095567        8.7802761408269057E-003  -3.4503846981464234E-002   8.7802761408269057E-003 -0.13037549014455321     
   14.692030881980221       0.43517583898355389       -5.9527618180502326E-002  -3.3744968741908014E-002  -5.9527618180502326E-002 -0.30707787485679183        8.8271040014063027E-003  -3.3744968741908014E-002   8.8271040014063027E-003 -0.12809796412676250     
   15.196310641148830       0.43107034599880606       -6.1006005615410440E-002  -3.2973815004961105E-002  -6.1006005615410440E-002 -0.30531954270599404        8.8652419070943383E-003  -3.2973815004961105E-002   8.8652419070943383E-003 -0.12575080329281146     
   15.719601828250877       0.42678073500551400       -6.2514306913812989E-002  -3.2190523120092920E-002  -6.2514306913812989E-002 -0.30343998285523466        8.8935050104042481E-003  -3.2190523120092920E-002   8.8935050104042481E-003 -0.12334075215027895     
   16.262861876276013       0.42230876425545233       -6.4051751363942630E-002  -3.1394156035324416E-002  -6.4051751363942630E-002 -0.30143327595743913        8.9106445087549762E-003  -3.1394156035324416E-002   8.9106445087549762E-003 -0.12087548829801353     
   16.827058706781074       0.41765693595309233       -6.5616545712135890E-002  -3.0582328014410902E-002  -6.5616545712135890E-002 -0.29929404060376175        8.9154296120157340E-003  -3.0582328014410902E-002   8.9154296120157340E-003 -0.11836289534933039     
   17.413176909584980       0.41282852391729302       -6.7206101182716277E-002  -2.9751372388611450E-002  -6.7206101182716277E-002 -0.29701758257499244        8.9066557695865814E-003  -2.9751372388611450E-002   8.9066557695865814E-003 -0.11581094134230049     
   18.022221575918508       0.40782673467866409       -6.8817311087495558E-002  -2.8896631935346324E-002  -6.8817311087495558E-002 -0.29460004289396402        8.8832381062387902E-003  -2.8896631935346324E-002   8.8832381062387902E-003 -0.11322669178470032     
   18.655219869709931       0.40265489454512587       -7.0447072749637463E-002  -2.8013420746189902E-002  -7.0447072749637463E-002 -0.29203846300489311        8.8441902563457901E-003  -2.8013420746189902E-002   8.8441902563457901E-003 -0.11061643154023262     
   19.313220963906016       0.39731594393261843       -7.2092604014701064E-002  -2.7097906094352933E-002  -7.2092604014701064E-002 -0.28933082939670457        8.7886388295359084E-003  -2.7097906094352933E-002   8.7886388295359084E-003 -0.10798511453591372     
   19.997295646531601       0.39181319176243051       -7.3751703029536750E-002  -2.6148155756021762E-002  -7.3751703029536750E-002 -0.28647604502084201        8.7156959503853580E-003  -2.6148155756021762E-002   8.7156959503853580E-003 -0.10533714674158881     
   20.708536910226034       0.38615026838987737       -7.5422502403488981E-002  -2.5164442236102296E-002  -7.5422502403488981E-002 -0.28347394204661641        8.6243824598547184E-003  -2.5164442236102296E-002   8.6243824598547184E-003 -0.10267632634326110     
   21.448062721159989       0.38033242621975111       -7.7103188982110243E-002  -2.4149223758732127E-002  -7.7103188982110243E-002 -0.28032524613749821        8.5134853298296214E-003  -2.4149223758732127E-002   8.5134853298296214E-003 -0.10000718008225265     
   22.217021289301357       0.37436666750612985       -7.8791502166983884E-002  -2.3106300389692452E-002  -7.8791502166983884E-002 -0.27703157373296416        8.3815630191959485E-003  -2.3106300389692452E-002   8.3815630191959485E-003  -9.7335093773165293E-002
   23.016598432657222       0.36826268393728862       -8.0484758411352664E-002  -2.2040095515187832E-002  -8.0484758411352664E-002 -0.27359528593582971        8.2270026117047465E-003  -2.2040095515187832E-002   8.2270026117047465E-003  -9.4667398001459152E-002
   23.848025620590256       0.36203153393939153       -8.2180100546557361E-002  -2.0954969090212345E-002  -8.2180100546557361E-002 -0.27001930676638630        8.0482738499148328E-003  -2.0954969090212345E-002   8.0482738499148328E-003  -9.2012227173005584E-002
   24.712587081666925       0.35568472047055305       -8.3875480692935198E-002  -1.9855511434143172E-002  -8.3875480692935198E-002 -0.26630675699996231        7.8442140321116679E-003  -1.9855511434143172E-002   7.8442140321116679E-003  -8.9377963470590488E-002
   25.611624329868636       0.34923137824942069       -8.5570555889952160E-002  -1.8747139895409791E-002  -8.5570555889952160E-002 -0.26246072202943710        7.6143397817690361E-003  -1.8747139895409791E-002   7.6143397817690361E-003  -8.6770656219983533E-002
   26.546537508745349       0.34267734306965664       -8.7267561855683531E-002  -1.7637201880837828E-002  -8.7267561855683531E-002 -0.25848417464098461        7.3589952569209031E-003  -1.7637201880837828E-002   7.3589952569209031E-003  -8.4193168428672222E-002
   27.518783798022941       0.33602356967588715       -8.8970846355621969E-002  -1.6535914935964315E-002  -8.8970846355621969E-002 -0.25438057597410380        7.0792678991503325E-003  -1.6535914935964315E-002   7.0792678991503325E-003  -8.1642993701782962E-002
   28.529874449302678       0.32926770154933499       -9.0685237854541009E-002  -1.5457954320511044E-002  -9.0685237854541009E-002 -0.25015511240164401        6.7765039947225800E-003  -1.5457954320511044E-002   6.7765039947225800E-003  -7.9112589147690870E-002
   29.581372272407268       0.32240573009367329       -9.2412627024026833E-002  -1.4423341598780436E-002  -9.2412627024026833E-002 -0.24581688352618941        6.4514328870011219E-003  -1.4423341598780436E-002   6.4514328870011219E-003  -7.6588846567483437E-002
   30.674891559271909       0.31543729245549040       -9.4148846598850353E-002  -1.3455791171834956E-002  -9.4148846598850353E-002 -0.24138122100237716        6.1034104377451822E-003  -1.3455791171834956E-002   6.1034104377451822E-003  -7.4056071453113714E-002
   31.812101246344405       0.30837050357631640       -9.5882116453285066E-002  -1.2576138097762235E-002  -9.5882116453285066E-002 -0.23687135437151616        5.7305418318333804E-003  -1.2576138097762235E-002   5.7305418318333804E-003  -7.1499149204800605E-002
   32.994731355245591       0.30122900734690533       -9.7595109795218155E-002  -1.1794209675968205E-002  -9.7595109795218155E-002 -0.23231750553327768        5.3311362953395187E-003  -1.1794209675968205E-002   5.3311362953395187E-003  -6.8911501813627485E-002
   34.224581233800379       0.29405402932790420       -9.9269175527535655E-002  -1.1104166113869522E-002  -9.9269175527535655E-002 -0.22775275553124813        4.9056518447269373E-003  -1.1104166113869522E-002   4.9056518447269373E-003  -6.6301273796655458E-002
   35.503527982849519       0.28689990154505102      -0.10089009142697247       -1.0486322026123407E-002 -0.10089009142697247      -0.22320589568837634        4.4578313697608086E-003  -1.0486322026123407E-002   4.4578313697608086E-003  -6.3694005856674785E-002
   36.833533015906376       0.27981843735045703      -0.10245199518721018       -9.9141446089884150E-003 -0.10245199518721018      -0.21869597648386030        3.9938177847160814E-003  -9.9141446089884150E-003   3.9938177847160814E-003  -6.1122460866596340E-002
   38.216645912885831       0.27284716120986224      -0.10395805852070697       -9.3656413705576948E-003 -0.10395805852070697      -0.21423319785704392        3.5204315689062547E-003  -9.3656413705576948E-003   3.5204315689062547E-003  -5.8613963352817933E-002
   39.655005136391573       0.26601034551068331      -0.10541730733338799       -8.8310626583461022E-003 -0.10541730733338799      -0.20982558216298186        3.0446611150225377E-003  -8.8310626583461022E-003   3.0446611150225377E-003  -5.6184763347701783E-002
   41.150836708118241       0.25933042086513086      -0.10684265103002179       -8.3065835928104910E-003 -0.10684265103002179      -0.20548347820655666        2.5748920408289189E-003  -8.3065835928104910E-003   2.5748920408289189E-003  -5.3846942658574704E-002
   42.706451900197990       0.25283116395662381      -0.10825136124329933       -7.7739690740136168E-003 -0.10825136124329933      -0.20121737290555122        2.1215639673245238E-003  -7.7739690740136168E-003   2.1215639673245238E-003  -5.1613791051073221E-002
   44.324246142298122       0.24653091946989142      -0.10966483817011842       -7.1919168007052101E-003 -0.10966483817011842      -0.19703216020430100        1.6951586710385088E-003  -7.1919168007052101E-003   1.6951586710385088E-003  -4.9498759265589554E-002
   46.006700443405407       0.24043142898848863      -0.11110050717693033       -6.5229884914776463E-003 -0.11110050717693033      -0.19292762151644288        1.3027371466368743E-003  -6.5229884914776463E-003   1.3027371466368743E-003  -4.7503807472045356E-002
   47.756386405350867       0.23452147312022659      -0.11256204648608431       -5.7687345619054208E-003 -0.11256204648608431      -0.18890385632462500        9.4519500104059721E-004  -5.7687345619054208E-003   9.4519500104059721E-004  -4.5617616795601446E-002
   49.575973528733577       0.22877174361021485      -0.11403250441316135       -4.9677097977613230E-003 -0.11403250441316135      -0.18496556110154896        6.1698746576800581E-004  -4.9677097977613230E-003   6.1698746576800581E-004  -4.3806182508665970E-002
   51.468238064028483       0.22314031170478738      -0.11547254034052222       -4.1740550693881726E-003 -0.11547254034052222      -0.18112337018184860        3.0876280928066269E-004  -4.1740550693881726E-003   3.0876280928066269E-004  -4.2016941522939166E-002
   53.436071450295124       0.21760805407184342      -0.11683073000528871       -3.4594281888047063E-003 -0.11683073000528871      -0.17739059379717811        1.0194383470893761E-005  -3.4594281888047063E-003   1.0194383470893761E-005  -4.0217460274665773E-002
   55.482487689378850       0.21216425569119329      -0.11806158834820545       -2.8982367038287733E-003 -0.11806158834820545      -0.17378233368647808       -2.8291370075184114E-004  -2.8982367038287733E-003  -2.8291370075184114E-004  -3.8381922004715185E-002
   57.610628925491042       0.20680410100698493      -0.11914691580217580       -2.5208183319886950E-003 -0.11914691580217580      -0.17030963358858239       -5.6613207193133253E-004  -2.5208183319886950E-003  -5.6613207193133253E-004  -3.6494467418402843E-002
   59.823770090369905       0.20156164955378680      -0.12011433751136615       -2.3229123117716266E-003 -0.12011433751136615      -0.16696957663619383       -8.2110351232339205E-004  -2.3229123117716266E-003  -8.2110351232339205E-004  -3.4592072917593364E-002
   62.125320979028750       0.19650549186022054      -0.12102057772612104       -2.2668622501722728E-003 -0.12102057772612104      -0.16375920172782446       -1.0313580083920308E-003  -2.2668622501722728E-003  -1.0313580083920308E-003  -3.2746290132396216E-002
   64.518827423458845       0.19170781396382047      -0.12190645092286141       -2.2816848088122311E-003 -0.12190645092286141      -0.16068444888264299       -1.1995163230040190E-003  -2.2816848088122311E-003  -1.1995163230040190E-003  -3.1023365081177978E-002
   67.007972050282675       0.18722695144259588      -0.12280577103446823       -2.2808153575592568E-003 -0.12280577103446823      -0.15772095493364863       -1.3445528661811521E-003  -2.2808153575592568E-003  -1.3445528661811521E-003  -2.9505996508947085E-002
   69.596575428646304       0.18310624270672166      -0.12377510138970120       -2.2400149518160745E-003 -0.12377510138970120      -0.15479714718120724       -1.4598984741710599E-003  -2.2400149518160745E-003  -1.4598984741710599E-003  -2.8309095525514305E-002
   72.288602027031160       0.17927394051928552      -0.12484632751269992       -2.2055363973661609E-003 -0.12484632751269992      -0.15186192169250387       -1.5135470920956623E-003  -2.2055363973661609E-003  -1.5135470920956623E-003  -2.7412018826780904E-002
   75.088171876486840       0.17560044934771085      -0.12598351628063159       -2.2095565190787259E-003 -0.12598351628063159      -0.14892955883493716       -1.4789465351828478E-003  -2.2095565190787259E-003  -1.4789465351828478E-003  -2.6670890512773326E-002
   77.999570214532753       0.17208778701945932      -0.12712259673340034       -2.2606018150903261E-003 -0.12712259673340034      -0.14605159469756440       -1.3658560721179821E-003  -2.2606018150903261E-003  -1.3658560721179821E-003  -2.6036192321893747E-002
   81.027260540467068       0.16875906408403424      -0.12822207126708587       -2.2640504225136604E-003 -0.12822207126708587      -0.14328446856988103       -1.2216264321826475E-003  -2.2640504225136604E-003  -1.2216264321826475E-003  -2.5474595514153098E-002
   84.175898391685152       0.16558792759382385      -0.12928315241337501       -2.0947013691716425E-003 -0.12928315241337501      -0.14067365992085773       -1.0757832161005809E-003  -2.0947013691716425E-003  -1.0757832161005809E-003  -2.4914267672966450E-002
   87.450338099672337       0.16268348004634264      -0.13032303648071283       -1.8044567035330700E-003 -0.13032303648071283      -0.13826944878138209       -9.5163608344043453E-004  -1.8044567035330700E-003  -9.5163608344043453E-004  -2.4414031264960834E-002
   90.855632168862812       0.16008924202119984      -0.13127390271770831       -1.6124380928294619E-003 -0.13127390271770831      -0.13617329186708446       -8.8450218268862986E-004  -1.6124380928294619E-003  -8.8450218268862986E-004  -2.3915950154114962E-002
   94.397026037772733       0.15758888825493006      -0.13202026087573232       -1.6555730438335792E-003 -0.13202026087573232      -0.13445517757725825       -8.8534631877326578E-004  -1.6555730438335792E-003  -8.8534631877326578E-004  -2.3133710677671560E-002
   98.079960260684828       0.15505846296763359      -0.13257143296185323       -1.7081903203572991E-003 -0.13257143296185323      -0.13306822257717346       -1.0024308673818106E-003  -1.7081903203572991E-003  -1.0024308673818106E-003  -2.1990240390459770E-002
   101.91007699893596       0.15249013568003689      -0.13300882280481832       -1.5764638294726593E-003 -0.13300882280481832      -0.13186979319295525       -1.2777435762025241E-003  -1.5764638294726593E-003  -1.2777435762025241E-003  -2.0620342487082222E-002
   105.89323226185121       0.14994277982220289      -0.13343376521169484       -1.5146704938173619E-003 -0.13343376521169484      -0.13070298499101141       -1.6854041728241688E-003  -1.5146704938173619E-003  -1.6854041728241688E-003  -1.9239794831190760E-002
   110.03551188536547       0.14745763487043961      -0.13393044586390490       -1.7783799466703871E-003 -0.13393044586390490      -0.12951752638928851       -2.1409384155381033E-003  -1.7783799466703871E-003  -2.1409384155381033E-003  -1.7940108481151851E-002
   114.34323810790784       0.14511072033982469      -0.13449618385062098       -1.9646019217492831E-003 -0.13449618385062098      -0.12829738202585647       -2.5032816946175132E-003  -1.9646019217492831E-003  -2.5032816946175132E-003  -1.6813338313967530E-002
   118.82297504925613       0.14305005007472837      -0.13500087645034711       -1.7378558980378806E-003 -0.13500087645034711      -0.12703985953636066       -2.7452347291181071E-003  -1.7378558980378806E-003  -2.7452347291181071E-003  -1.6010190538367386E-002
   123.48153854488405       0.14108275434066769      -0.13536608361088051       -1.0662836127233546E-003 -0.13536608361088051      -0.12576836459433183       -2.9060965199326138E-003  -1.0662836127233546E-003  -2.9060965199326138E-003  -1.5314389746335089E-002
   128.32607755488431       0.13929971864069990      -0.13559861267130793       -2.1537692517786044E-005 -0.13559861267130793      -0.12458768204566478       -3.1298471540862887E-003  -2.1537692517786044E-005  -3.1298471540862887E-003  -1.4712036595033895E-002
   133.36409832231800       0.13771193578101770      -0.13559702816130734        1.1477470180039375E-003 -0.13559702816130734      -0.12375114905251383       -3.3695363258115884E-003   1.1477470180039375E-003  -3.3695363258115884E-003  -1.3960786728503594E-002
   138.60344209247626       0.13617144038844636      -0.13539062497096432        2.1623297486595716E-003 -0.13539062497096432      -0.12320855303183270       -3.4725433718933545E-003   2.1623297486595716E-003  -3.4725433718933545E-003  -1.2962887356613328E-002
   144.05227216190505       0.13469560051614504      -0.13527249563558383        3.3053700775590210E-003 -0.13527249563558383      -0.12261812202186120       -3.3213161467984592E-003   3.3053700775590210E-003  -3.3213161467984592E-003  -1.2077478494284033E-002
   149.71901525282379       0.13344986649860868      -0.13544494099899601        4.3161080926788680E-003 -0.13544494099899601      -0.12155226921704113       -2.9041155269495154E-003   4.3161080926788680E-003  -2.9041155269495154E-003  -1.1897597281567474E-002
   155.61239637889133       0.13257251319832164      -0.13567645127898909        4.4022013853762644E-003 -0.13567645127898909      -0.12011176363175269       -2.4593144216112058E-003   4.4022013853762644E-003  -2.4593144216112058E-003  -1.2460749566568730E-002
   161.74144392439501       0.13188573963234962      -0.13576829911250476        4.1292241818374582E-003 -0.13576829911250476      -0.11859098103340807       -2.1987747200109698E-003   4.1292241818374582E-003  -2.1987747200109698E-003  -1.3294758598941359E-002
   168.11547068794115       0.13118190472638608      -0.13584034410002907        4.1827056923634436E-003 -0.13584034410002907      -0.11711525391925540       -2.1113503140818449E-003   4.1827056923634436E-003  -2.1113503140818449E-003  -1.4066650807130043E-002
   174.74408250798260       0.13057159282592495      -0.13576953596977728        4.7665657553778830E-003 -0.13576953596977728      -0.11593202918686923       -2.1180132951379368E-003   4.7665657553778830E-003  -2.1180132951379368E-003  -1.4639563639056108E-002
   181.63728188413339       0.13009148688556960      -0.13547701400961135        5.3297937494677121E-003 -0.13547701400961135      -0.11509140369465876       -2.3357449356898171E-003   5.3297937494677121E-003  -2.3357449356898171E-003  -1.5000083190910507E-002
   188.80557332221943       0.12953606695532466      -0.13517426755643552        5.1951694702670340E-003 -0.13517426755643552      -0.11453024689022562       -2.2872123107602355E-003   5.1951694702670340E-003  -2.2872123107602355E-003  -1.5005820065098818E-002
   196.25990963474229       0.12845044899179653      -0.13468987132699334        4.4637965074797734E-003 -0.13468987132699334      -0.11424022940738091       -1.9312581240818060E-003   4.4637965074797734E-003  -1.9312581240818060E-003  -1.4210219584415373E-002
   204.01165433444123       0.12715117884571431      -0.13409683506635800        3.7236376591762857E-003 -0.13409683506635800      -0.11405264775330076       -1.6280086366214435E-003   3.7236376591762857E-003  -1.6280086366214435E-003  -1.3098531092413601E-002
   212.07274455984833       0.12659830462769844      -0.13363363842307385        2.7965868543422590E-003 -0.13363363842307385      -0.11367500960745969       -1.3738239407035376E-003   2.7965868543422590E-003  -1.3738239407035376E-003  -1.2923295020238756E-002
   220.45559833937583       0.12643201618790045      -0.13333640856286458        2.4235183551850293E-003 -0.13333640856286458      -0.11310063648831276       -1.3011284781307688E-003   2.4235183551850293E-003  -1.3011284781307688E-003  -1.3331379699587365E-002
   229.17303070542553       0.12616210755301777      -0.13294159114095497        2.4631007475565182E-003 -0.13294159114095497      -0.11257601736025749       -1.6099992824886412E-003   2.4631007475565182E-003  -1.6099992824886412E-003  -1.3586090192759859E-002
   238.23834400934018       0.12516263455452031      -0.13237643719581962        2.9904786028200178E-003 -0.13237643719581962      -0.11218634694341234       -2.0464326171320745E-003   2.9904786028200178E-003  -2.0464326171320745E-003  -1.2976287611108139E-002
   247.66539660517273       0.12415746722548215      -0.13173113587874055        3.7286652930263379E-003 -0.13173113587874055      -0.11186386220474501       -2.1893237932516384E-003   3.7286652930263379E-003  -2.1893237932516384E-003  -1.2293605020738230E-002
   257.46847992670541       0.12366730039865143      -0.13095296685384381        2.9514922682978024E-003 -0.13095296685384381      -0.11130306583561672       -1.7419415427460993E-003   2.9514922682978024E-003  -1.7419415427460993E-003  -1.2364234563034482E-002
   267.66203014726636       0.12397816965873848      -0.13041699605612569        2.1264998975212232E-003 -0.13041699605612569      -0.11046884928152378       -1.7553188428262533E-003   2.1264998975212232E-003  -1.7553188428262533E-003  -1.3509320377214140E-002
   278.26092705760067       0.12463959743582237      -0.12976236140097042        1.3872984233615116E-003 -0.12976236140097042      -0.10924103147788394       -2.6952412535899686E-003   1.3872984233615116E-003  -2.6952412535899686E-003  -1.5398565957938481E-002
   289.28066129012120       0.12544874590545119      -0.12881955405531106        8.8174560259147842E-004 -0.12881955405531106      -0.10755144642305869       -3.3405057519006122E-003   8.8174560259147842E-004  -3.3405057519006122E-003  -1.7897299482392603E-002
