  0.42463283600046325       0.23934946911340876       -7.3786308120298190E-004  -5.1511685899683135E-002  -7.3786308120298190E-004 -0.33331760613721129        6.9605540110768006E-004  -5.1511685899683135E-002   6.9605540110768006E-004   9.3968137023802523E-002
  0.84923825945479270       0.34277405348649398       -1.7864163042957740E-003  -5.1415224975201575E-002  -1.7864163042957740E-003 -0.33326543038148287        1.2401276629109277E-003  -5.1415224975201575E-002   1.2401276629109277E-003  -9.5086231050103276E-003
   1.2738285794465902       0.38774593231449855       -2.9241425096734053E-003  -5.1712872213673246E-002  -2.9241425096734053E-003 -0.33318357952559963        1.6812264128800835E-003  -5.1712872213673246E-002   1.6812264128800835E-003  -5.4562352788899260E-002
   1.6984160578506295       0.41615591490180465       -4.1346898775246410E-003  -5.2180218350450433E-002  -4.1346898775246410E-003 -0.33307842440155322        2.0470577234479930E-003  -5.2180218350450433E-002   2.0470577234479930E-003  -8.3077490500251872E-002
   2.1230138313802449       0.43718742518378023       -5.4053886693385339E-003  -5.2628298357898652E-002  -5.4053886693385339E-003 -0.33295497293854193        2.3526160194662807E-003  -5.2628298357898652E-002   2.3526160194662807E-003 -0.10423245224523808     
   2.5476361286930387       0.45399404917211955       -6.7240045585441732E-003  -5.2979736440783735E-002  -6.7240045585441732E-003 -0.33281712854917045        2.6093166958270826E-003  -5.2979736440783735E-002   2.6093166958270826E-003 -0.12117692062294902     
   2.9722989286636556       0.46795571059298696       -8.0790015342054270E-003  -5.3207479540713420E-002  -8.0790015342054270E-003 -0.33266772495372771        2.8266183214869065E-003  -5.3207479540713420E-002   2.8266183214869065E-003 -0.13528798563925973     
   3.3970197604269492       0.47978320843291306       -9.4600954588985407E-003  -5.3308799578081455E-002  -9.4600954588985407E-003 -0.33250867085382202        3.0126072815293732E-003  -5.3308799578081455E-002   3.0126072815293732E-003 -0.14727453757909079     
   3.8218179066710007       0.48989335544010965       -1.0858560913871444E-002  -5.3293116291729344E-002  -1.0858560913871444E-002 -0.33234107301929866        3.1741403177535333E-003  -5.3293116291729344E-002   3.1741403177535333E-003 -0.15755228242081157     
   4.2467145037411855       0.49855822247668830       -1.2267343286506837E-002  -5.3175469999612555E-002  -1.2267343286506837E-002 -0.33216537724250733        3.3170426206989958E-003  -5.3175469999612555E-002   3.3170426206989958E-003 -0.16639284523418113     
   4.6717332938785363       0.50597317201351721       -1.3680991988412543E-002  -5.2972880735314171E-002  -1.3680991988412543E-002 -0.33198149979445746        3.4461544724890734E-003  -5.2972880735314171E-002   3.4461544724890734E-003 -0.17399167221906001     
   5.0969019759034788       0.51228897651948646       -1.5095469973025487E-002  -5.2702080632141969E-002  -1.5095469973025487E-002 -0.33178895052972257        3.5654870825076478E-003  -5.2702080632141969E-002   3.5654870825076478E-003 -0.18050002598976356     
   5.5222543430679769       0.51762902196215999       -1.6507909835302204E-002  -5.2378336618787130E-002  -1.6507909835302204E-002 -0.33158693829854707        3.6782696982341472E-003  -5.2378336618787130E-002   3.6782696982341472E-003 -0.18604208366361341     
   5.9478330254250400       0.52209783879791649       -1.7916349008338869E-002  -5.2014766385787940E-002  -1.7916349008338869E-002 -0.33137445968550078        3.7870959233991357E-003  -5.2014766385787940E-002   3.7870959233991357E-003 -0.19072337911241596     
   6.3736926518866941       0.52578635990958378       -1.9319493024131187E-002  -5.1622200937882480E-002  -1.9319493024131187E-002 -0.33115036799848208        3.8939727413443599E-003  -5.1622200937882480E-002   3.8939727413443599E-003 -0.19463599191110170     
   6.7999032161840400       0.52877441894620736       -2.0716510403756064E-002  -5.1209191153756120E-002  -2.0716510403756064E-002 -0.33091342647106536        4.0004539734590358E-003  -5.1209191153756120E-002   4.0004539734590358E-003 -0.19786099247514177     
   7.2265536214998951       0.53113266889360999       -2.2106880978725162E-002  -5.0782301120993988E-002  -2.2106880978725162E-002 -0.33066234508041631        4.1076830179192928E-003  -5.0782301120993988E-002   4.1076830179192928E-003 -0.20047032381319327     
   7.6537556023540239       0.53292338908735482       -2.3490283282753176E-002  -5.0346353462273591E-002  -2.3490283282753176E-002 -0.33039580576905248        4.2165081766744016E-003  -5.0346353462273591E-002   4.2165081766744016E-003 -0.20252758331830281     
   8.0816484665553876       0.53420144274342896       -2.4866529905748249E-002  -4.9904819956254794E-002  -2.4866529905748249E-002 -0.33011247531645033        4.3275128844799046E-003  -4.9904819956254794E-002   4.3275128844799046E-003 -0.20408896742697766     
   8.5104052006369013       0.53501469651734701       -2.6235532154888164E-002  -4.9460054344796209E-002  -2.6235532154888164E-002 -0.32981100971026783        4.4411097095696126E-003  -4.9460054344796209E-002   4.4411097095696126E-003 -0.20520368680707957     
   8.9402404017315309       0.53540480591989104       -2.7597300724541005E-002  -4.9013604995436874E-002  -2.7597300724541005E-002 -0.32949004809869065        4.5575543255342091E-003  -4.9013604995436874E-002   4.5575543255342091E-003 -0.20591475782120075     
   9.3714202169453245       0.53540768077522594       -2.8951963933110409E-002  -4.8566326369076616E-002  -2.8951963933110409E-002 -0.32914819916334775        4.6770172069481144E-003  -4.8566326369076616E-002   4.6770172069481144E-003 -0.20625948161187871     
   9.8042740428907020       0.53505432789144569       -3.0299809343369732E-002  -4.8118567680772432E-002  -3.0299809343369732E-002 -0.32878401730050100        4.7995807608484167E-003  -4.8118567680772432E-002   4.7995807608484167E-003 -0.20627031059094464     
   10.239207294626340       0.53437141319214931       -3.1641329645891510E-002  -4.7670170416315237E-002  -3.1641329645891510E-002 -0.32839597156498301        4.9252911991569063E-003  -4.7670170416315237E-002   4.9252911991569063E-003 -0.20597544162716613     
   10.676714163875914       0.53338211410347802       -3.2977278438991911E-002  -4.7220580101607415E-002  -3.2977278438991911E-002 -0.32798240535511974        5.0541418597033049E-003  -4.7220580101607415E-002   5.0541418597033049E-003 -0.20539970874835833     
