 -0.15820834486505872       0.17062334463902559     
 -0.14660160993571930       0.17525518906075374     
 -0.10860875673164772       0.18555357570212419     
   7.8442510567509685E-002  0.19475664994269348     
  0.12804957821789800       0.20281631317919088     
  0.15294730216702224       0.20990697545071405     
  0.17007905750517521       0.21613635209500032     
  0.18295421915259033       0.22157007520747507     
  0.19299447719044144       0.22625827098375911     
  0.20094556011692566       0.23024768890437911     
  0.20726455111550729       0.23358666890389265     
  0.21226159268870687       0.23632529070931679     
  0.21616316110035730       0.23851472677273486     
  0.21914256526485842       0.24020555462982718     
  0.22133737290997282       0.24144678516773493     
  0.22285902772418673       0.24228468377725035     
  0.22379953849607911       0.24276235493430912     
  0.22423538496889478       0.24291917721981440     
  0.22423076011246929       0.24279081241288791     
  0.22383948381439125       0.24240904191117027     
  0.22310692595228906       0.24180204488317167     
  0.22207117341386412       0.24099450461341662     
  0.22076443341709107       0.24000806288707877     
  0.21921392546644250       0.23886159271634530     
  0.21744304053055563       0.23757172009010949     
  0.21547206976014963       0.23615313305067509     
  0.21331914124790302       0.23461904154757857     
  0.21100072853100019       0.23298139087604952     
  0.20853228384815156       0.23125115090258783     
  0.20592843290396751       0.22943835078163705     
  0.20320324754601099       0.22755216418976981     
  0.20037012050334221       0.22560078272035175     
  0.19744175992957153       0.22359137821928282     
  0.19442989739369201       0.22152993740644630     
  0.19134521097550350       0.21942124489042839     
  0.18819707087426363       0.21726880481742780     
  0.18499356707050865       0.21507493647447049     
  0.18174140069805197       0.21284082139324059     
  0.17844607235466822       0.21056671025484736     
  0.17511193600598735       0.20825206654927650     
  0.17174255623353255       0.20589584786941773     
  0.16834093036963696       0.20349670783249296     
  0.16491001846552159       0.20105331532399159     
  0.16145309734205204       0.19856456705965325     
  0.15797437690150778       0.19602988881225442     
  0.15447928248762818       0.19344937064309545     
  0.15097484255219851       0.19082393758393931     
  0.14746951893079097       0.18815529764224953     
  0.14397305382315886       0.18544592194921714     
  0.14049570327373109       0.18269882182413780     
  0.13704774345692039       0.17991747574785774     
  0.13363859437026815       0.17710564243607618     
  0.13027672058924494       0.17426746257916503     
  0.12696941510299367       0.17140748020032820     
  0.12372378877705985       0.16853100466536186     
  0.12054748519960222       0.16564426627425183     
  0.11745048417026072       0.16275481502690506     
  0.11444575552473313       0.15987147743326913     
  0.11155052121606283       0.15700451889653583     
  0.10878530144147090       0.15416524551458158     
  0.10617308482754673       0.15136580520816437     
  0.10373545144427565       0.14861826327406308     
  0.10149082793331551       0.14593436661408465     
   9.9453280591321816E-002  0.14332541143733221     
   9.7636739867330125E-002  0.14080355354688781     
   9.6055517647961136E-002  0.13838201232481798     
   9.4724790378649060E-002  0.13607525877129728     
   9.3655873926750233E-002  0.13389732016422515     
   9.2854984981171035E-002  0.13185997645484038     
   9.2315014676686749E-002  0.12996790667981079     
   9.2009790570176664E-002  0.12821492040144761     
   9.1891156263927923E-002  0.12658274112265330     
   9.1907490741929110E-002  0.12504843646988373     
   9.2016530688566148E-002  0.12359061567443659     
   9.2192362406990372E-002  0.12219401050083060     
   9.2418992275209499E-002  0.12085025494868780     
   9.2705205728606840E-002  0.11956744575428256     
   9.3080339452169036E-002  0.11836806035509230     
   9.3557363397487409E-002  0.11726899680647877     
   9.4090215961001450E-002  0.11625777656700766     
   9.4589351405254762E-002  0.11529488223534415     
   9.4973422027810547E-002  0.11433866690890349     
   9.5217899145473323E-002  0.11336978901940005     
   9.5321421410847457E-002  0.11237555056458261     
   9.5308795572616734E-002  0.11135501729798510     
   9.5258626707047475E-002  0.11034712749760502     
   9.5293726121054328E-002  0.10941649954541445     
   9.5473115649025928E-002  0.10859362920767093     
   9.5745955379501549E-002  0.10784749881581263     
   9.6045670388213364E-002  0.10714760737690991     
   9.6381335604888360E-002  0.10650862549987909     
   9.6757561616969315E-002  0.10592828871557289     
   9.7153602448967674E-002  0.10538663827899586     
   9.7609980335881905E-002  0.10492967855330478     
   9.8104221298929067E-002  0.10454990830055257     
   9.8617699207898576E-002  0.10422232654498692     
   9.9115748856275568E-002  0.10392403118844236     
   9.9554507617973603E-002  0.10362034842736960     
   9.9857770901593965E-002  0.10326651571942030     
  0.10001303489116017       0.10284478233152257     
  0.10014102271544230       0.10245776696155487     
  0.10029425250473464       0.10214559264634926     
  0.10045530339970335       0.10189830313633405     
  0.10069327007698670       0.10177022323782393     
  0.10087762330816599       0.10165945220259130     
  0.10108305975885969       0.10164743543192224     
  0.10133233863275658       0.10178736453236353     
  0.10171468419135471       0.10214474473038766     
  0.10234430581651628       0.10275486845164072     
  0.10316462773403659       0.10353195189876772     
  0.10423713758885664       0.10459060325392396     
  0.10566191013468133       0.10606809743184475     
  0.10728929741514001       0.10785998670135373     
  0.10876564940471231       0.10968164778348470     
  0.11017111540111654       0.11167832560311297     
  0.11120565232887791       0.11354404605078176     
  0.11194584939526488       0.11524754885879181     
  0.11272386553675784       0.11711961464970716     
