 -0.16306153328086551       0.16840579734799532     
 -0.14935819497794109       0.17421383384172684     
 -0.11627969525465784       0.18396669536106305     
   2.4082624907851242E-002  0.19231430660505416     
  0.11326496023332189       0.19957133313490577     
  0.14068000743339654       0.20604719337763694     
  0.15909045425127555       0.21190729453556667     
  0.17310641941854985       0.21723597375295414     
  0.18437565521237970       0.22207841811767298     
  0.19369503630556439       0.22646195238759248     
  0.20152065976799827       0.23040719971280271     
  0.20814453367837096       0.23393297033470867     
  0.21377019166012956       0.23705871321921823     
  0.21854838715952121       0.23980497410769241     
  0.22259641580181755       0.24219350974689210     
  0.22600849162986308       0.24424669198116836     
  0.22886237124806624       0.24598713511507417     
  0.23122307885170337       0.24743701260953588     
  0.23314574280879788       0.24861773987501976     
  0.23467720754404287       0.24954948893777690     
  0.23585759172465159       0.25025109155334996     
  0.23672120359447532       0.25073982233050968     
  0.23729765037219328       0.25103152902439191     
  0.23761249967962836       0.25114062298969669     
  0.23768817048080182       0.25108034001400065     
  0.23754441770889556       0.25086280996031279     
  0.23719901027504214       0.25049931694558553     
  0.23666799948321976       0.25000032310990983     
  0.23596613941111835       0.24937562592952606     
  0.23510689641039317       0.24863425894165694     
  0.23410261066178570       0.24778451524175257     
  0.23296429008209293       0.24683373996379671     
  0.23170161646696688       0.24578828488028481     
  0.23032266692594175       0.24465329019263676     
  0.22883393650360517       0.24343268730634321     
  0.22724013525982081       0.24212906850546284     
  0.22554434143231902       0.24074380858910743     
  0.22374792999298210       0.23927705031379651     
  0.22185088208344908       0.23772794874893810     
  0.21985184921195824       0.23609476023795908     
  0.21774863649659679       0.23437520303729056     
  0.21553842044060370       0.23256664191500109     
  0.21321842383041453       0.23066655384506762     
  0.21078625975098605       0.22867276841053946     
  0.20824068834709139       0.22658394642576016     
  0.20558184974039642       0.22439971074594511     
  0.20281179164550370       0.22212093840355338     
  0.19993427077147649       0.21974959733544325     
  0.19695486812919169       0.21728876947269549     
  0.19388041394400451       0.21474227278540373     
  0.19071903941465068       0.21211467456501018     
  0.18747969279144033       0.20941102510185236     
  0.18417244432837876       0.20663707981644189     
  0.18080797710841656       0.20379910460393913     
  0.17739758408198236       0.20090400448100934     
  0.17395194662244010       0.19795882826320471     
  0.17048075626776429       0.19497075231581804     
  0.16699166975846247       0.19194670222208354     
  0.16349079255444168       0.18889370482253220     
  0.15998180257682973       0.18581843017822219     
  0.15646533713658439       0.18272672593704009     
  0.15293614096395633       0.17962193328779785     
  0.14938264347041683       0.17650433668060575     
  0.14578849891320922       0.17337167392468400     
  0.14213977780968573       0.17022249245141954     
  0.13843147843134954       0.16705930754422768     
  0.13467246811582445       0.16389082496098992     
  0.13088247126073496       0.16073040121212459     
  0.12708858721787025       0.15759432950546698     
  0.12332204722756065       0.15450037481621579     
  0.11961790602891324       0.15146722776669805     
  0.11600940751098694       0.14851231983788299     
  0.11252187307435907       0.14565094041358395     
  0.10916632708529164       0.14289557969653482     
  0.10594745232637066       0.14025818633117829     
  0.10288023128768385       0.13775306742898125     
   9.9995475472642342E-002  0.13539635985366921     
   9.7290918039302177E-002  0.13318958077295170     
   9.4709457976208167E-002  0.13111336093350823     
   9.2196083065916354E-002  0.12914866733079483     
   8.9741736168552605E-002  0.12729487387949032     
   8.7334647055510028E-002  0.12555370834166019     
   8.4926919717940474E-002  0.12391451500816707     
   8.2470620408240741E-002  0.12236593131354842     
   7.9990371315388109E-002  0.12091724769949844     
   7.7580448439753882E-002  0.11958196614792206     
   7.5364838640469417E-002  0.11836030453469540     
   7.3447402440147469E-002  0.11724595278757417     
   7.1827809144954166E-002  0.11622844092160688     
   7.0484292122400885E-002  0.11531525399007272     
   6.9463488257554301E-002  0.11450881468522710     
   6.8764239634631907E-002  0.11376442178110616     
   6.8427836356123317E-002  0.11306574785774155     
   6.8272520979489937E-002  0.11238659288112296     
   6.8026826138354146E-002  0.11171209256175765     
   6.7387038131500085E-002  0.11100891244897203     
   6.6537445860719580E-002  0.11032487488297908     
   6.5656922309988000E-002  0.10969928574755321     
   6.4668278045145675E-002  0.10910953539939852     
   6.3617940283950708E-002  0.10857405555787433     
   6.2805302074850952E-002  0.10814867200282605     
   6.2395268756967125E-002  0.10781699839219437     
   6.2093737742738894E-002  0.10750794694843058     
   6.1696876169002116E-002  0.10719696445804439     
   6.1170575155915112E-002  0.10685339735530619     
   6.0643671757416598E-002  0.10647993054642249     
   6.0214696565947093E-002  0.10601966118612645     
   5.9646821122482208E-002  0.10549259999523455     
   5.9460031775603821E-002  0.10511583312717462     
   5.9134102655891266E-002  0.10479254489651224     
   5.8788977521955936E-002  0.10442596907773966     
   5.8491294209234802E-002  0.10406645486325557     
   5.8136070321497708E-002  0.10367114762245344     
   5.7471174673849865E-002  0.10317556382845260     
   5.6497347855407908E-002  0.10257451658714771     
   5.7061493284912113E-002  0.10206265193441315     
   5.8159372420262076E-002  0.10156642733583802     
   6.0543767829306809E-002  0.10121106658495486     
   6.4448082297805992E-002  0.10093961223678541     
   6.8402972630721023E-002  0.10052663286503952     
   7.0861359012594910E-002   9.9981403918359857E-002
   7.3434343884369438E-002   9.9689011644485653E-002
   7.4868873814014081E-002   9.8989109871717676E-002
   7.5726945607160631E-002   9.7990533262161297E-002
   7.6349737195479064E-002   9.6852578692504424E-002
   7.7234775906374079E-002   9.5510820250310477E-002
   7.8547450917960532E-002   9.4113367678013662E-002
   8.0596627123849532E-002   9.2697391718298133E-002
   8.1866360762859053E-002   9.0672875259795144E-002
   8.2584192550001503E-002   8.8414172519284878E-002
   8.2624648449267687E-002   8.6184608241319682E-002
   8.2257991593599797E-002   8.4319195019644536E-002
   8.1626266201679940E-002   8.2696855844019757E-002
