 -0.16134342302853058       0.16921334360734613     
 -0.10398636651273226       0.18647474809762357     
  0.11259413230287833       0.19965002608596008     
  0.15093398511553349       0.20943497945327641     
  0.17254572398765236       0.21734671628653657     
  0.18787376931210933       0.22406937621371420     
  0.19976764907881475       0.22993041841473522     
  0.20942270860139428       0.23510246815779998     
  0.21745560203658093       0.23968660317378795     
  0.22422995642353491       0.24374875541874377     
  0.22998304412973689       0.24733732789420210     
  0.23488195371688783       0.25049145933639599     
  0.23905198882239326       0.25324543677751288     
  0.24259141395027942       0.25563055577857313     
  0.24558019480718787       0.25767617789374114     
  0.24808484305021083       0.25940990526948304     
  0.25016170699421997       0.26085771823286530     
  0.25185880894759294       0.26204374616373388     
  0.25321734332316326       0.26299022974397052     
  0.25427253011707102       0.26371732051716024     
  0.25505453401448863       0.26424314473443949     
  0.25558904679841465       0.26458378046149517     
  0.25589804861000875       0.26475348522412129     
  0.25600032273727957       0.26476482932910178     
  0.25591213334271751       0.26462901465538963     
  0.25564765197405698       0.26435605239255128     
  0.25521949508656044       0.26395505580827477     
  0.25463898471498236       0.26343434832848128     
  0.25391647684507079       0.26280163740089668     
  0.25306140978312464       0.26206399084627602     
  0.25208241758890343       0.26122787113367646     
  0.25098720032434446       0.26029899836716530     
  0.24978251711904259       0.25928231423734027     
  0.24847400448309007       0.25818182728513311     
  0.24706619176590583       0.25700061366413657     
  0.24556239601507118       0.25574073910473200     
  0.24396485115274955       0.25440335961373256     
  0.24227471635954881       0.25298874052637949     
  0.24049231965767279       0.25149644878281957     
  0.23861724919145094       0.24992543759891664     
  0.23664867691301705       0.24827429621852307     
  0.23458548634635518       0.24654135868449900     
  0.23242662856930485       0.24472496977506505     
  0.23017121979437102       0.24282356645925685     
  0.22781884577703862       0.24083589920174203     
  0.22536953803408669       0.23876102567943810     
  0.22282397621017577       0.23659845941288479     
  0.22018335641321279       0.23434809517971225     
  0.21744959444136364       0.23201036259084970     
  0.21462521789241343       0.22958617480848895     
  0.21171362835118396       0.22707711863810379     
  0.20871885694213560       0.22448530880221149     
  0.20564549045629096       0.22181334376496550     
  0.20249784168238036       0.21906377969629975     
  0.19927947450987177       0.21623884154598508     
  0.19599235771193843       0.21333993155079878     
  0.19263712273189718       0.21036785989553800     
  0.18921324304922146       0.20732306690590638     
  0.18572022913546635       0.20420648675464237     
  0.18215797547081589       0.20101992632682952     
  0.17852765961270337       0.19776677154072786     
  0.17483147060685925       0.19445199247965037     
  0.17107291278446965       0.19108238427057367     
  0.16725557629596952       0.18766581519628431     
  0.16338350264223528       0.18421123853655588     
  0.15946231522166079       0.18072905159206690     
  0.15550314210740240       0.17723287347109232     
  0.15152362817820436       0.17373984984912097     
  0.14754685362598416       0.17027005835998033     
  0.14359738475029035       0.16684465726278233     
  0.13969998692825539       0.16348511994468184     
  0.13587705719174589       0.16021145775956169     
  0.13214781676734344       0.15704093975959330     
  0.12852499065628079       0.15398554371208115     
  0.12501204336162422       0.15105011538689220     
  0.12159925015436089       0.14823190311132800     
  0.11827341942880189       0.14552756684018284     
  0.11504010296141164       0.14294318475999049     
  0.11192452202089505       0.14049136304826845     
  0.10894618508835179       0.13818066616382191     
  0.10612777054018960       0.13602530421056952     
  0.10350488608776823       0.13404690684866419     
  0.10106861558952270       0.13223965562035353     
   9.8748152464941216E-002  0.13056126848578559     
   9.6527006227404399E-002  0.12898757289597690     
   9.4451043855152836E-002  0.12751647344917982     
   9.2521970443304971E-002  0.12614041448530039     
   9.0742593102020819E-002  0.12486759508702008     
   8.9203578523394736E-002  0.12372093589539490     
   8.7972248591838234E-002  0.12270726495880802     
   8.6972755466756452E-002  0.12180681119555282     
   8.6049622446714463E-002  0.12097118890697221     
   8.5066797964459914E-002  0.12014180607105095     
   8.4028948673755904E-002  0.11931423367400153     
   8.3000661116897217E-002  0.11851133491576740     
   8.2011415084810829E-002  0.11773069706140174     
   8.0985646249040186E-002  0.11693034447522506     
   7.9927165125173838E-002  0.11609622038332275     
   7.9014282674558539E-002  0.11531527641937819     
   7.8441721671379652E-002  0.11464825487573164     
   7.7980560576005525E-002  0.11400232079856780     
   7.7364973814345442E-002  0.11328607134636194     
   7.6857238169500089E-002  0.11253391163098739     
   7.6714109771309880E-002  0.11183438098410332     
   7.6899735455790763E-002  0.11118424663310790     
   7.7281628269743732E-002  0.11057715965970659     
   7.7892260993249640E-002  0.11000946622102482     
   7.8812374550075948E-002  0.10950195643001663     
   7.9388956940485353E-002  0.10886070994312895     
   7.9347438770320813E-002  0.10792767931511596     
   7.8623690159655160E-002  0.10668367049436157     
   7.7845781809038922E-002  0.10533747500812658     
   7.8089756898041346E-002  0.10420900987319631     
   7.9119907154621180E-002  0.10322233266074986     
   8.0620319959749553E-002  0.10227965130763172     
   8.3000852696228145E-002  0.10163289310963367     
   8.5326968380267723E-002  0.10121119546612661     
   8.7214889613286106E-002  0.10094132133589982     
   8.8903429067073658E-002  0.10080648116715780     
   9.0077425641331393E-002  0.10041473655624034     
   9.1104584580929918E-002   9.9776689805315774E-002
   9.1519157164062045E-002   9.8519054379402046E-002
   9.0858897647722175E-002   9.6448134978960501E-002
   8.9770274704241232E-002   9.4072977452062972E-002
   8.8453369749129915E-002   9.1394142146033724E-002
   8.6785908393267913E-002   8.8442398556334900E-002
   8.5569745019333912E-002   8.6189130272010486E-002
   8.4715851398458705E-002   8.4871683917500162E-002
   8.2159373630584398E-002   8.2506689822155532E-002
   7.9811066339979683E-002   8.0760912580379082E-002
   7.9696829234624067E-002   8.1647722391257227E-002
   8.1081475158397975E-002   8.4597274107133538E-002
   8.2733769309204008E-002   8.8020103055328522E-002
