 -0.15795740443492692       0.16092186884211881     
 -0.15802403657545322       0.16233155574420449     
 -0.15773943946348037       0.16375279952981692     
 -0.15706133155025515       0.16520354223540740     
 -0.15594043099712626       0.16670305089392559     
 -0.15431798937197394       0.16827155699713389     
 -0.15212261206444916       0.16992951634494874     
 -0.14926572554959042       0.17169679985655378     
 -0.14563370295449721       0.17359191494782658     
 -0.14107453039197690       0.17563114793973139     
 -0.13537388313332788       0.17782772136765668     
 -0.12820791305840606       0.18019109247280879     
 -0.11903779407328267       0.18272651106382257     
 -0.10682766916947591       0.18543487042197718     
  -8.9009104578793311E-002  0.18831285851533475     
  -5.2673724682734305E-002  0.19135333048763889     
   7.6985521429421125E-002  0.19454580005593919     
  0.10322505100401129       0.19787694028820643     
  0.12124068731134255       0.20133109379534256     
  0.13572173878109120       0.20489083657349275     
  0.14812938578513848       0.20853760038735131     
  0.15912845687119054       0.21225246679488721     
  0.16908252935100693       0.21601706056100639     
  0.17821454469995981       0.21981402173520576     
  0.18667243522790711       0.22362733381406288     
  0.19455999524933926       0.22744238332882283     
  0.20195305641818145       0.23124569010744586     
  0.20890876050086502       0.23502479351445457     
  0.21547236544306725       0.23876880424199820     
  0.22168131522676207       0.24246873077021003     
  0.22756649227357778       0.24611678705430326     
  0.23315313578331898       0.24970583455984102     
  0.23846219686044118       0.25322935212862008     
  0.24351149317665674       0.25668153060471438     
  0.24831719862307092       0.26005781210760981     
  0.25289325511394961       0.26335412353124316     
