    0.000000000000    0.000065507782    0.000460965714    0.000000000000    0.000000000178    0.390352326709   -0.402677458630   -0.011798658248
    0.320247417474    0.000018762878    0.015909668717    0.000042070222   -0.000000246840    0.354316169310   -0.374083075599   -0.003796651313
    0.640508911754    0.000385583995    0.028060524421    0.000348398117   -0.000000816700    0.321536480828   -0.352199834420   -0.001869663759
    0.960785975984    0.001370871514    0.037050584830    0.001219371524   -0.000001751942    0.295545367585   -0.335161266969    0.000023176544
    1.281079843989    0.003398131748    0.043480574729    0.002977302503   -0.000003505063    0.274317319477   -0.321616013815    0.002553809579
    1.601393048105    0.006754726649    0.047899870726    0.005949001084   -0.000006473276    0.254096897325   -0.310450247439    0.004243775069
    1.921729899777    0.011669495169    0.050697542321    0.010444232053   -0.000010777297    0.234595106355   -0.300851371868    0.006544226733
    2.242097641063    0.018177552475    0.052245580435    0.016734395491   -0.000015886541    0.213219330072   -0.292158592929    0.008202379003
    2.562506139453    0.026132616972    0.052816233222    0.025032353080   -0.000020570109    0.190199599474   -0.283906043829    0.010254188811
    2.882967998751    0.035176935472    0.052646451032    0.035474464862   -0.000022451003    0.164464114503   -0.275773373783    0.011966141083
    3.203498167179    0.044791321150    0.051919241876    0.048108709864   -0.000017581436    0.136709145748   -0.267600641567    0.013910195634
    3.524114126598    0.054345947185    0.050782381522    0.062888515095    0.000000243064    0.107066644576   -0.259349253651    0.015734477790
    3.844836523433    0.063180694775    0.049354112123    0.079674440010    0.000039815113    0.076549844303   -0.251082038234    0.017716868091
    4.165690564003    0.070676954060    0.047724664414    0.098241758322    0.000112482050    0.045872747650   -0.242920433899    0.019708172597
    4.486707999342    0.076318168831    0.045967651485    0.118295689143    0.000231299582    0.016034016384   -0.235013975026    0.021832850399
    4.807929551193    0.079729922977    0.044135792188    0.139488210036    0.000409573601   -0.012223107026   -0.227508505886    0.024031885889
    5.129407548513    0.080694502384    0.042272050211    0.161438661233    0.000658966092   -0.038180186880   -0.220527956007    0.026356037035
    5.451208701554    0.079149947510    0.040404194908    0.183755047958    0.000987663271   -0.061354906419   -0.214162068227    0.028779879000
    5.773417124628    0.075170450584    0.038554132359    0.206051032572    0.001399073063   -0.081394525724   -0.208464133339    0.031316029514
    6.096137925520    0.068944073143    0.036733503102    0.227963614017    0.001891371524   -0.098138125737   -0.203452283138    0.033942152911
