    0.000000000000    0.000061862390    0.000265682649    0.000000000000   -0.000000000034    0.311128506275   -0.318666999600   -0.007210948321
    0.352120467492    0.000022868527    0.010054240841    0.000041215281    0.000000018759    0.288330601460   -0.301087965984   -0.002639021116
    0.704248488291    0.000389380424    0.017878747399    0.000338748351    0.000000696343    0.267363996400   -0.287260757670   -0.001289188753
    1.056387485473    0.001353336912    0.023816495956    0.001174036757    0.000003299908    0.250066097451   -0.276193310178    0.000219956806
    1.408540687583    0.003289440690    0.028215591853    0.002844266008    0.000009298070    0.234713363636   -0.267059292033    0.002012668225
    1.760712630159    0.006425908152    0.031393618503    0.005647212985    0.000020192529    0.219021483386   -0.259115392119    0.003393023436
    2.112909596450    0.010925640798    0.033578677769    0.009862565482    0.000037348463    0.202587520819   -0.251850026627    0.005141726705
    2.465140718209    0.016772685136    0.034988451386    0.015732120971    0.000061936989    0.183802332399   -0.244841510149    0.006516016733
    2.817417666900    0.023793355940    0.035785002879    0.023441168818    0.000094799155    0.162877864730   -0.237822641868    0.008169549654
    3.169754780852    0.031634356661    0.036108754871    0.033102297841    0.000136388324    0.139272675324   -0.230632454631    0.009622018390
    3.522168743980    0.039810181212    0.036070008026    0.044744818832    0.000186655661    0.113682739721   -0.223233391928    0.011261011523
    3.874678885782    0.047746786912    0.035756823652    0.058309926240    0.000245062738    0.086458528212   -0.215676071804    0.012841055951
    4.227307970632    0.054852204084    0.035240829110    0.073653233219    0.000310667065    0.058579241895   -0.208082840178    0.014553335195
    4.580083788758    0.060578668782    0.034575231486    0.090553530195    0.000382395300    0.030805972762   -0.200611603553    0.016284194972
    4.933041362019    0.064478050811    0.033804263514    0.108727109026    0.000459388222    0.004077625376   -0.193430390776    0.018116046173
    5.286225603906    0.066238503344    0.032957892885    0.127845226438    0.000541373558   -0.020892636629   -0.186690943548    0.019999416047
    5.639694195436    0.065700101059    0.032061378620    0.147553884744    0.000628841930   -0.043461871026   -0.180513263768    0.021969071558
    5.993520609616    0.062853464476    0.031129434144    0.167492673528    0.000722952772   -0.063216093100   -0.174975661147    0.024006770673
    6.347797418073    0.057820865464    0.030174725910    0.187311941756    0.000825151936   -0.079892288552   -0.170113559885    0.026126836629
    6.702640231142    0.050830739884    0.029202871863    0.206686920979    0.000936593407   -0.093416483378   -0.165922713589    0.028317929165
    7.058192734487    0.042184529564    0.028218911856    0.225329317009    0.001057563723   -0.103850144217   -0.162366800340    0.030573377595
    7.414633222324    0.032226945229    0.027224099733    0.242992613145    0.001187129534   -0.111376968976   -0.159386040100    0.032867778567
    7.772182790066    0.021316225657    0.026219139503    0.259477197005    0.001323142465   -0.116261596417   -0.156906387971    0.035167720242
    8.131115001555    0.009802887301    0.025203961582    0.274630414036    0.001462614822   -0.118823533607   -0.154847133449    0.037429210685
    8.491766451472   -0.001988462684    0.024176391426    0.288342878013    0.001602414695   -0.119404467343   -0.153127191977    0.039601562131
    8.854547334531   -0.013768256649    0.023136518862    0.300547131492    0.001740089558   -0.118347504510   -0.151669131111    0.041638847642
    9.219950948234   -0.025288659930    0.022079620745    0.311209235039    0.001874576058   -0.115974765295   -0.150401761403    0.043498245214
    9.588561045120   -0.036343081901    0.021006529837    0.320324797556    0.002006693319   -0.112575108867   -0.149261182408    0.045158647537
    9.961056103521   -0.046765549882    0.019910258026    0.327912458548    0.002139243902   -0.108394354367   -0.148191174246    0.046610881982
   10.338209861066   -0.056425365397    0.018792757961    0.334006816157    0.002276770052   -0.103631057287   -0.147142962164    0.047876959321
   10.720887818767   -0.065223851626    0.017645712515    0.338655477929    0.002424965804   -0.098438801073   -0.146074970014    0.048988533535
   11.110039811272   -0.073088261729    0.016472569787    0.341913481061    0.002589848693   -0.092932761660   -0.144952380345    0.050002495807
   11.506689116395   -0.079969115789    0.015265329414    0.343840654832    0.002776909127   -0.087197966140   -0.143746818613    0.050968992830
   11.911918883769   -0.085835394442    0.014029187289    0.344499679532    0.002990201421   -0.081302199413   -0.142435871418    0.051945602969
   12.326856880955   -0.090673705073    0.012758224240    0.343955056628    0.003231630242   -0.075303790866   -0.141002691523    0.052964723649
   12.752659665459   -0.094485120285    0.011459406346    0.342272545769    0.003500483336   -0.069259990039   -0.139435446906    0.054051878221
   13.190497292100   -0.097285786125    0.010130385109    0.339519067913    0.003793273744   -0.063228019081   -0.137726883711    0.055202037847
   13.641539595492   -0.099104713104    0.008779834280    0.335763343719    0.004104050091   -0.057267241746   -0.135873801271    0.056401471968
   14.106944946129   -0.099984597471    0.007410028400    0.331076383496    0.004425006998   -0.051435297495   -0.133876696009    0.057614827919
   14.587852204835   -0.099979212389    0.006031471423    0.325531720804    0.004747550127   -0.045787143676   -0.131739273757    0.058805112531
   15.085376366602   -0.099152632724    0.004651503877    0.319205787357    0.005063630200   -0.040371217396   -0.129468052911    0.059929018403
   15.600608088241   -0.097574890563    0.003282452722    0.312176825220    0.005367056544   -0.035228172830   -0.127071580899    0.060951690193
   16.134616924350   -0.095318586027    0.001936166398    0.304525559968    0.005654481199   -0.030390188922   -0.124559527953    0.061847904663
   16.688457676721   -0.092453796057    0.000626130269    0.296334215008    0.005925595263   -0.025882476686   -0.121941402050    0.062608265746
   17.263178840379   -0.089044765442   -0.000633008556    0.287684644732    0.006182243658   -0.021722660129   -0.119225424220    0.063241030043
   17.859831831597   -0.085149662448   -0.001827921307    0.278658907487    0.006426434564   -0.017924599440   -0.116417819714    0.063765339141
   18.479479591548   -0.080823214174   -0.002943381387    0.269337905359    0.006657539711   -0.014497062538   -0.113523237551    0.064208549420
   19.123203351497   -0.076124500767   -0.003967584192    0.259799140310    0.006869703766   -0.011442350662   -0.110546022314    0.064588386141
   19.792106862793   -0.071122691507   -0.004886984312    0.250117389194    0.007050498718   -0.008754944306   -0.107492249316    0.064911018470
