    0.000000000000    0.000060067791    0.000167554135    0.000000000000    0.000000000021    0.269382165635   -0.274434784082   -0.004824996499
    0.383917478892    0.000021889606    0.006980419153    0.000040964214    0.000000236501    0.253530445780   -0.262527927657   -0.001953972402
    0.767829604342    0.000373822066    0.012482281187    0.000336029922    0.000001240918    0.238819433962   -0.252960733070   -0.000947925015
    1.151743081395    0.001295483233    0.016723561991    0.001160667067    0.000003758606    0.226274277942   -0.245144324643    0.000313424196
    1.535664513147    0.003141035006    0.019926972910    0.002804623296    0.000008797318    0.214311483921   -0.238490603937    0.001702308513
    1.919601694858    0.006122894000    0.022294725378    0.005557471278    0.000017751014    0.201320724803   -0.232418555470    0.002895011004
    2.303563964055    0.010392884419    0.023974153181    0.009690831332    0.000032461776    0.186804905054   -0.226538722442    0.004356513320
    2.687563138880    0.015933764088    0.025106165420    0.015438583996    0.000055323147    0.169578790348   -0.220520096315    0.005592530684
    3.071613237796    0.022579072400    0.025797854524    0.022978251283    0.000089212595    0.149796844278   -0.214168453122    0.007072781956
    3.455730634139    0.029989398659    0.026142790154    0.032414642027    0.000137412109    0.127139974288   -0.207383844217    0.008440373020
    3.839933889424    0.037695175474    0.026216189312    0.043769048790    0.000203344381    0.102291213561   -0.200182938263    0.009992033256
    4.224244231421    0.045136232333    0.026078960802    0.056974449484    0.000290272477    0.075721968381   -0.192667364286    0.011534519191
    4.608686569523    0.051729938397    0.025781783502    0.071878001565    0.000400901611    0.048434229462   -0.185007904145    0.013216950392
    4.993291317043    0.056932838896    0.025363155512    0.088250127540    0.000537037760    0.021269876125   -0.177408263838    0.014944771994
    5.378096830765    0.060298180454    0.024855856979    0.105799556365    0.000699302910   -0.004795119182   -0.170077617803    0.016780159722
    5.763152294067    0.061514761650    0.024283122759    0.124191520773    0.000887022641   -0.028995886385   -0.163202735677    0.018677805761
    6.148520814470    0.060425435476    0.023665160695    0.143068321183    0.001098290487   -0.050665741651   -0.156931028653    0.020660437537
    6.534282678188    0.057026622811    0.023015041863    0.162068800761    0.001330215318   -0.069372696197   -0.151360354963    0.022707629593
    6.920538927755    0.051450288052    0.022344375840    0.180846301521    0.001579268320   -0.084856291388   -0.146537886381    0.024826055964
    7.307415650749    0.043937431127    0.021659753470    0.199082806280    0.001841661190   -0.097054698794   -0.142464107017    0.027002846257
    7.695069479686    0.034804650813    0.020966998079    0.216499586976    0.002113668092   -0.106053065519   -0.139101162564    0.029230675878
    8.083694733785    0.024412856858    0.020268870757    0.232863878722    0.002391832809   -0.112065741382   -0.136382525622    0.031489172141
    8.473532372897    0.013137005983    0.019567259679    0.247991231325    0.002673060674   -0.115391738944   -0.134223154873    0.033753663843
    8.864880553238    0.001343334916    0.018862913433    0.261745600907    0.002954624429   -0.116386030958   -0.132528450680    0.035991992047
    9.258106155583   -0.010629467324    0.018154785596    0.274036003235    0.003234143748   -0.115425621326   -0.131201812431    0.038168031499
    9.653656314695   -0.022480781982    0.017442685770    0.284811562097    0.003509580024   -0.112884906107   -0.130150153809    0.040247985994
   10.052068782135   -0.033955117339    0.016722992915    0.294055873447    0.003779254757   -0.109114625069   -0.129287710402    0.042200668309
   10.453979946205   -0.044842547318    0.015995068702    0.301780237242    0.004041922865   -0.104427746855   -0.128538114826    0.044008819810
   10.860129487067   -0.054977822900    0.015253035093    0.308017229916    0.004296860676   -0.099090228506   -0.127835318752    0.045663755526
   11.271360963649   -0.064235277566    0.014496185057    0.312815160420    0.004543912609   -0.093318728944   -0.127123533852    0.047177717724
   11.688617998851   -0.072524780625    0.013717266916    0.316232164458    0.004783503086   -0.087281627797   -0.126356714262    0.048569811776
   12.112936182802   -0.079785308835    0.012916192822    0.318333229695    0.005016534840   -0.081106892968   -0.125497671959    0.049876083596
   12.545431194710   -0.085981181368    0.012085917347    0.319186467069    0.005244210778   -0.074890154897   -0.124517179487    0.051128079442
   12.987284005434   -0.091096586217    0.011227810123    0.318861195505    0.005467785790   -0.068705266622   -0.123393016583    0.052361921996
   13.439724240319   -0.095133471868    0.010336766519    0.317427159077    0.005688208248   -0.062612625602   -0.122109212682    0.053596823690
   13.904012920844   -0.098107646737    0.009416167172    0.314954198601    0.005905802003   -0.056665773149   -0.120655373227    0.054847374663
   14.381425783755   -0.100048329729    0.008464067682    0.311511981480    0.006119971548   -0.050913135953   -0.119026264241    0.056108290786
   14.873238323482   -0.100995508657    0.007485922012    0.307171094109    0.006329001089   -0.045399670321   -0.117221429802    0.057369408430
   15.380713525257   -0.101000494299    0.006483433156    0.302003219221    0.006530069002   -0.040164387553   -0.115244987530    0.058606851996
   15.905093095967   -0.100123830451    0.005463880406    0.296081229977    0.006719544995   -0.035239449830   -0.113105240001    0.059796135096
   16.447592703744   -0.098435882154    0.004432444873    0.289480280491    0.006893477018   -0.030648427716   -0.110814288700    0.060907603811
   17.009401469924   -0.096014588377    0.003397841640    0.282276861216    0.007048337013   -0.026405743864   -0.108387297794    0.061915409833
   17.591685486820   -0.092945251245    0.002368117963    0.274549236396    0.007181927368   -0.022516441665   -0.105841709478    0.062795879339
   18.195594750274   -0.089317925128    0.001353003478    0.266376432084    0.007294095131   -0.018977261167   -0.103196177312    0.063532167085
   18.822272356790   -0.085226089353    0.000362610302    0.257837212599    0.007387149338   -0.015776870572   -0.100469592672    0.064114419641
   19.472864579756   -0.080763976867   -0.000592625830    0.249009294820    0.007465809122   -0.012898854204   -0.097680054463    0.064539592578
