    0.000000000000    0.000154582180    0.000844167749    0.000000000000   -0.000000003925    0.358293550994   -0.376645752788   -0.017353455788
    0.534086523590   -0.000102308355    0.024288525144    0.000154243922    0.000039076277    0.307758869047   -0.336974980739   -0.004836574704
    1.068098219414    0.000363705030    0.042781387474    0.001256602404    0.000213571559    0.261135220127   -0.306116389559   -0.000365902964
    1.602064970836    0.002103541053    0.056510874526    0.004287803093    0.000595586546    0.221575026925   -0.281089412301    0.003983419842
    2.136016108049    0.005948030258    0.066421873044    0.010148736990    0.001227812559    0.184445917039   -0.259401762414    0.008790607477
    2.669980401463    0.011825227337    0.073362735754    0.019514061743    0.002126980207    0.144740871501   -0.239176624394    0.012393252149
    3.203985831590    0.018959099331    0.077901763473    0.032700530930    0.003285174452    0.103521548943   -0.219677291073    0.016690826055
    3.738059475853    0.025852874247    0.080599964653    0.049586198759    0.004673228349    0.060379830075   -0.200805413015    0.020286683068
    4.272227376996    0.030837777978    0.081864152633    0.069614308594    0.006246086309    0.018904281867   -0.183025002990    0.024441604390
    4.806514841796    0.032493083725    0.082057198810    0.091873327979    0.007950713638   -0.019110521680   -0.166928604026    0.028335198444
    5.340947223556    0.030028767372    0.081462911816    0.115238954380    0.009733719027   -0.050861731583   -0.153031515835    0.032571105177
    5.875551491161    0.023387009154    0.080307719406    0.138534498417    0.011547691273   -0.075469330672   -0.141583045752    0.036724541827
    6.410358621831    0.013151015509    0.078772093394    0.160677547013    0.013354836420   -0.092383716642   -0.132551756556    0.041020019137
    6.945406804620    0.000325677762    0.076982977361    0.180785635164    0.015128253864   -0.102311870185   -0.125669696773    0.045240977193
    7.480745246482   -0.013923563335    0.075040553996    0.198231794725    0.016851276529   -0.106223989343   -0.120531608049    0.049444464523
    8.016438336695   -0.028474599377    0.073004187524    0.212653596815    0.018515650233   -0.105495177631   -0.116686312534    0.053517345030
    8.552569967671   -0.042399158017    0.070920979482    0.223927523428    0.020119198122   -0.101397745623   -0.113709726039    0.057461071355
    9.089248033324   -0.055016312534    0.068812073557    0.232122822906    0.021663456585   -0.095118704067   -0.111246367995    0.061216968453
    9.626609401759   -0.065908087789    0.066696254909    0.237448016482    0.023151693996   -0.087587780250   -0.109026094456    0.064774002892
   10.164825930706   -0.074877372526    0.064578860587    0.240199724338    0.024587476509   -0.079528481135   -0.106862372568    0.068097835207
   10.704112205426   -0.081907707052    0.062466942163    0.240719032255    0.025973891620   -0.071442463143   -0.104640422896    0.071169272946
   11.244735564449   -0.087102267633    0.060362741500    0.239357637183    0.027313316761   -0.063673268543   -0.102301474970    0.073956684297
   11.787028617854   -0.090644094812    0.058268864303    0.236454300701    0.028607582494   -0.056430571273   -0.099826657622    0.076429423790
   12.331403950135   -0.092750967547    0.056188826292    0.232319533809    0.029858334609   -0.049837659710   -0.097223238182    0.078554829271
   12.878370128218   -0.093652897963    0.054121716297    0.227227955136    0.031067424155   -0.043949929555   -0.094513406199    0.080300861871
   13.428547678149   -0.093567320144    0.052072125822    0.221415048350    0.032237203532   -0.038781086440   -0.091726325099    0.081649646021
   13.982683422130   -0.092692094067    0.050034693906    0.215077657402    0.033370663355   -0.034308726764   -0.088892496579    0.082589697253
   14.541661546907   -0.091195400455    0.048014149453    0.208377200226    0.034471427262   -0.030487508146   -0.086040507181    0.083139361160
   15.106510009299   -0.089218725031    0.046001359097    0.201443252439    0.035543606450   -0.027248621656   -0.083195190150    0.083325681149
   15.678401272586   -0.086874884122    0.044001760559    0.194378216841    0.036591592258   -0.024508963950   -0.080377041547    0.083210680040
   16.258646954889   -0.084255984753    0.042005891233    0.187261781427    0.037619839676   -0.022172819246   -0.077602254195    0.082856454144
   16.848686502989   -0.081434099790    0.040021799192    0.180155503452    0.038632663873   -0.020143753387   -0.074883139799    0.082348973541
   17.450070647153   -0.078470053527    0.038044301153    0.173106441986    0.039634087586   -0.018329801471   -0.072228653406    0.081756322322
   18.064440772778   -0.075412842848    0.036085476967    0.166150352076    0.040627732566   -0.016655210395   -0.069644809017    0.081150699348
   18.693505784310   -0.072307024050    0.034147331075    0.159314565652    0.041616776534   -0.015063423826   -0.067135086734    0.080573138650
   19.339018070203   -0.069190004783    0.032245214084    0.152620380198    0.042603909673   -0.013522512032   -0.064700752194    0.080056234946
   20.002750338042   -0.066097913358    0.030388137075    0.146084399933    0.043591389835   -0.012020383391   -0.062341326890    0.079604303204
   20.686474794475   -0.063062341311    0.028592155137    0.139719993134    0.044581026135   -0.010563262225   -0.060055145016    0.079212425854
   21.391946142171   -0.060115141128    0.026870975349    0.133538029384    0.045574252566   -0.009166420786   -0.057840098074    0.078861597311
   22.120889368232   -0.057285604819    0.025238610376    0.127547733901    0.046572050483   -0.007851156413   -0.055694387165    0.078527246364
   22.874993198630   -0.054602682746    0.023710465794    0.121756786322    0.047574919871   -0.006636136280   -0.053617075788    0.078186277172
   23.655909360978   -0.052092601637    0.022296508646    0.116171283583    0.048582573927   -0.005536692767   -0.051608361656    0.077812710096
   24.465257556464   -0.049777526787    0.021011082013    0.110796557245    0.049593719489   -0.004559886045   -0.049669329180    0.077394616735
   25.304635050019   -0.047675676917    0.019859031716    0.105636602576    0.050605567468   -0.003707055977   -0.047801585913    0.076916882953
   26.175629539859   -0.045797940491    0.018851963284    0.100694341380    0.051613742251   -0.002971274099   -0.046006503330    0.076384328995
   27.079833097622   -0.044154106074    0.017989995170    0.095972186746    0.052612114780   -0.002343141494   -0.044284889260    0.075792159868
   28.018855278993   -0.042747015783    0.017282219632    0.091471509068    0.053593388897   -0.001808947585   -0.042636535998    0.075154618232
   28.994333324342   -0.041584324662    0.016726149267    0.087193429169    0.054549643460   -0.001357229728   -0.041060556643    0.074467110863
   30.007938656693   -0.040666486915    0.016330036291    0.083138725446    0.055473489146   -0.000976035463   -0.039555596440    0.073744132065
   31.061379412870   -0.040001923463    0.016090879617    0.079308131938    0.056358718767   -0.000656802343   -0.038120716771    0.072978287745
   32.156400475088   -0.039587042806    0.016016115455    0.075702512172    0.057201218421   -0.000389697399   -0.036755520841    0.072187585002
   33.294782722246   -0.039425519767    0.016100283173    0.072322055284    0.057998883045   -0.000166315824   -0.035459824395    0.071369561515
   34.478344153644   -0.039501415173    0.016345164089    0.069165628139    0.058752725257    0.000020071689   -0.034231548208    0.070550625793
