    0.000000000000    0.000055932660    0.000182053707    0.000000000000    0.000000000004    0.277183367825   -0.282660860392   -0.005239506195
    0.374601060215    0.000021237872    0.007523395075    0.000039674654    0.000000883359    0.260053538815   -0.269714640716   -0.002075910941
    0.749201724434    0.000356189402    0.013447452411    0.000325777516    0.000006481862    0.244189117243   -0.259354885061   -0.001029866627
    1.123807499009    0.001235156297    0.018008737988    0.001126711307    0.000021407620    0.230779403112   -0.250926783444    0.000244632879
    1.498423761224    0.002995651622    0.021449381611    0.002725697063    0.000050175946    0.218263294488   -0.243814299026    0.001669901704
    1.873057139837    0.005843590289    0.023989795076    0.005406883987    0.000096987361    0.204941975562   -0.237424192946    0.002855039329
    2.247715899677    0.009928745723    0.025790209380    0.009438279404    0.000165438965    0.190354260922   -0.231354952607    0.004321981788
    2.622410946395    0.015243311373    0.027003906255    0.015052805959    0.000258348268    0.173238907212   -0.225264460428    0.005532818638
    2.997155531088    0.021639622661    0.027746919891    0.022430371328    0.000377566636    0.153736991782   -0.218941729790    0.006989742508
    3.371965394236    0.028806721800    0.028120519641    0.031681925327    0.000523967528    0.131446550348   -0.212265021697    0.008314662947
    3.746858538271    0.036308336303    0.028205675773    0.042838494333    0.000697455125    0.106994721878   -0.205224057489    0.009820625922
    4.121855641364    0.043617614660    0.028067751161    0.055845721519    0.000897106120    0.080769311720   -0.197891329182    0.011306175997
    4.496980993994    0.050178871096    0.027760731124    0.070565484876    0.001121291665    0.053712160425   -0.190409548766    0.012928990421
    4.872264247315    0.055464411964    0.027325332547    0.086783529783    0.001367834478    0.026610020593   -0.182958684721    0.014592444645
    5.247742781021    0.059029145837    0.026795885281    0.104222698927    0.001634124077    0.000412086261   -0.175730731513    0.016363208869
    5.623464522508    0.060549631434    0.026196360834    0.122560554647    0.001917215901   -0.024125837668   -0.168902483355    0.018195441793
    5.999490982274    0.059845324796    0.025547344640    0.141448140256    0.002213889833   -0.046323320362   -0.162617977121    0.020113402040
    6.375900443943    0.056882687288    0.024861742253    0.160529171700    0.002520705771   -0.065721559693   -0.156976878811    0.022095868508
    6.752791463353    0.051762107403    0.024150869460    0.179457799498    0.002834040167   -0.082022939350   -0.152031789123    0.024150088056
    7.130287056116    0.044695703857    0.023420731371    0.197912993947    0.003150133194   -0.095125099589   -0.147790897096    0.026263565684
    7.508540060600    0.035976644940    0.022676625181    0.215609936727    0.003465149728   -0.105071941104   -0.144225401998    0.028431013475
    7.887740099495    0.025949139199    0.021920734045    0.232306736256    0.003775272721   -0.112038743164   -0.141278534913    0.030634604143
    8.268122310108    0.014977960511    0.021154515984    0.247808933497    0.004076830298   -0.116289862043   -0.138875226113    0.032853152133
    8.649977638868    0.003424753466    0.020378463434    0.261968726588    0.004366472108   -0.118150224754   -0.136930542790    0.035057648052
    9.033664085938   -0.008372226100    0.019591391072    0.274683782711    0.004641345823   -0.117973094030   -0.135356745382    0.037214454093
    9.419617954634   -0.020109974148    0.018793355763    0.285892884435    0.004899240248   -0.116116034082   -0.134068270133    0.039291202083
    9.808363961801   -0.031529039271    0.017981041781    0.295568853678    0.005138714620   -0.112918354141   -0.132985193775    0.041256022894
   10.200523062772   -0.042414807959    0.017154753137    0.303714787528    0.005359107619   -0.108688623878   -0.132035126122    0.043090090325
   10.596816994858   -0.052597394744    0.016309492549    0.310356399577    0.005560485400   -0.103693348975   -0.131154225442    0.044781408365
   10.998068848327   -0.061946841348    0.015446367033    0.315535477232    0.005743518438   -0.098152434630   -0.130287450469    0.046338636256
   11.405199344210   -0.070369432308    0.014559712675    0.319307155519    0.005909305943   -0.092241477146   -0.129388527714    0.047776736969
   11.819218936021   -0.077801248835    0.013652097123    0.321733927355    0.006059226083   -0.086095858294   -0.128419621459    0.049128521973
   12.241216216579   -0.084204377077    0.012718763845    0.322881928557    0.006194797750   -0.079817921000   -0.127350925592    0.050422266483
   12.672343483581   -0.089561197661    0.011764278538    0.322821936123    0.006317576723   -0.073489444837   -0.126160094179    0.051693054708
   13.113800505014   -0.093872097934    0.010786202232    0.321624799355    0.006429143531   -0.067176788433   -0.124831668570    0.052959590181
   13.566817683737   -0.097151101184    0.009791026236    0.319362524473    0.006531055006   -0.060939314744   -0.123356311998    0.054237877788
   14.032639776604   -0.099425228387    0.008779249227    0.316108713836    0.006624773305   -0.054831863936   -0.121730124519    0.055525519526
   14.512511311098   -0.100731376754    0.007758485049    0.311936797076    0.006711495702   -0.048905956667   -0.119953777802    0.056815666604
   15.007664606154   -0.101116741497    0.006731913983    0.306922886373    0.006791825775   -0.043209805987   -0.118031745954    0.058088332693
   15.519311228859   -0.100636294250    0.005707217086    0.301143160713    0.006865312699   -0.037786845885   -0.115971371259    0.059321179103
   16.048637340307   -0.099353214012    0.004689590417    0.294675686304    0.006929949694   -0.032675021603   -0.113782009758    0.060484981042
   16.596803211399   -0.097336142497    0.003686080610    0.287599698623    0.006981745393   -0.027906743809   -0.111474082396    0.061550555924
   17.164946646761   -0.094658672087    0.002703390416    0.279993786473    0.007014724931   -0.023506746329   -0.109058269075    0.062488214330
   17.754189760520   -0.091396300701    0.001747908564    0.271936695399    0.007021435409   -0.019493291753   -0.106544734324    0.063271712593
   18.365647937078   -0.087625391901    0.000827760955    0.263505424317    0.006994163727   -0.015876535202   -0.103942749863    0.063882672034
   19.000439679637   -0.083421227531   -0.000050888675    0.254774763453    0.006926868783   -0.012659077392   -0.101260568859    0.064309869778
   19.659695727821   -0.078857783165   -0.000878600132    0.245815334376    0.006817366249   -0.009834345245   -0.098505822461    0.064556149622
   20.344566292537   -0.074008114916   -0.001649386876    0.236694182911    0.006669007451   -0.007388148870   -0.095686136414    0.064631403287
   21.056225516063   -0.068944428704   -0.002353491741    0.227473399706    0.006491399479   -0.005298079615   -0.092809931920    0.064558867205
   21.795873324705   -0.063739239258   -0.002986167822    0.218210242307    0.006299548971   -0.003537072348   -0.089886823815    0.064360488035
   22.564735328490   -0.058463357730   -0.003539152595    0.208957537628    0.006111414437   -0.002075468493   -0.086927513058    0.064063460188
   23.364062378217   -0.053187114409   -0.004010075308    0.199762774383    0.005944485512   -0.000885498987   -0.083943099262    0.063681471930
   24.195131220279   -0.047977537745   -0.004393250968    0.190671578305    0.005812320938    0.000056253614   -0.080944612471    0.063224751673
   25.059247757925   -0.042900805429   -0.004688772169    0.181726047508    0.005721664205    0.000771054125   -0.077943350269    0.062685837971
   25.957753167477   -0.038017226088   -0.004894154271    0.172966966626    0.005671059895    0.001282976294   -0.074952171661    0.062057450794
   26.892032550161   -0.033381108857   -0.005012939107    0.164435238622    0.005650871966    0.001622764377   -0.071986932843    0.061327894159
   27.863524306621   -0.029030274429   -0.005047886880    0.156170731941    0.005645325934    0.001830573142   -0.069066527595    0.060501942115
   28.873728511350   -0.024987406739   -0.005007129804    0.148212819035    0.005636046708    0.001950031200   -0.066210912965    0.059593447435
   29.924212197466   -0.021257046104   -0.004897848133    0.140596991102    0.005606110413    0.002021661495   -0.063437965632    0.058631903140
   31.016610999669   -0.017840990110   -0.004728801362    0.133351927993    0.005541711498    0.002076611324   -0.060761264923    0.057639194419
   32.152627241581   -0.014739917702   -0.004506273793    0.126495274367    0.005430455610    0.002135873559   -0.058189630054    0.056625781987
   33.334026490771   -0.011956403235   -0.004235034897    0.120029758704    0.005260184251    0.002209666534   -0.055726222572    0.055581948787
   34.562634486722   -0.009477806528   -0.003918151253    0.113941409081    0.005024004402    0.002291668093   -0.053365365845    0.054495757949
   35.840337030616   -0.007286407745   -0.003557664994    0.108201606770    0.004726673380    0.002356926062   -0.051091158340    0.053349975133
   37.169083559613   -0.005362892138   -0.003160913820    0.102773591070    0.004379132777    0.002372888020   -0.048883784972    0.052118020937
   38.550894748411   -0.003680926651   -0.002740225385    0.097621350877    0.003983778047    0.002317525505   -0.046729492319    0.050772010075
   39.987872126750   -0.002195844852   -0.002313853941    0.092716168085    0.003538945077    0.002195690246   -0.044628266911    0.049312837704
   41.482208098330   -0.000888461029   -0.001890548394    0.088036176385    0.003079143430    0.002050722894   -0.042594929173    0.047792104114
   43.036193587360    0.000202910400   -0.001472303693    0.083562378688    0.002713951294    0.001940244127   -0.040648695052    0.046298485764
   44.652222662095    0.000992722735   -0.001046475917    0.079276406520    0.002596339177    0.001887471315   -0.038797665002    0.044908798827
   46.332793260355    0.001438076248   -0.000601508610    0.075166446875    0.002819082289    0.001853583837   -0.037033608360    0.043642072279
   48.080505861203    0.001587704319   -0.000127750924    0.071233844739    0.003340863729    0.001780513147   -0.035342604775    0.042472570235
   49.898060989143    0.001517001156    0.000362120724    0.067491371669    0.004008574183    0.001639048737   -0.033715148488    0.041302967982
   51.788258264822    0.001286269115    0.000849706019    0.063954030251    0.004643766229    0.001426662773   -0.032141697555    0.040018736831
   53.753997407660    0.001021466349    0.001302453072    0.060633515300    0.005134037161    0.001161900183   -0.030622294427    0.038631077639
   55.798283207631    0.000880928643    0.001698338073    0.057545089672    0.005457087033    0.000902011636   -0.029177129743    0.037306325314
   57.924233592550    0.000866951449    0.002016509900    0.054705650394    0.005601288685    0.000719281450   -0.027836471930    0.036073209947
   60.135090927223    0.000932600619    0.002240803156    0.052112778798    0.005523832272    0.000635251387   -0.026600548996    0.034844717236
   62.434233037136    0.001162129563    0.002354207229    0.049731088284    0.005231514335    0.000577436007   -0.025428848086    0.033627527331
   64.825183103484    0.001574350622    0.002356772783    0.047520774582    0.004828688386    0.000512871029   -0.024308040941    0.032485416460
   67.311615862762    0.001878201706    0.002249965698    0.045464756092    0.004478818005    0.000551265406   -0.023290008234    0.031332998674
   69.897361922112    0.001989408839    0.002039733971    0.043550059410    0.004287543466    0.000677702397   -0.022362120042    0.030182328042
   72.586408377965    0.002280762685    0.001731802547    0.041757407728    0.004178077359    0.000621359688   -0.021413546595    0.029155863411
   75.382898968094    0.002982960900    0.001333626665    0.040109134529    0.004007887315    0.000370804810   -0.020445915221    0.028358498997
   78.291135602112    0.003623746894    0.000863516475    0.038634740385    0.003749328369    0.000210505635   -0.019558323313    0.027523514445
   81.315583231832    0.003978057541    0.000385408807    0.037283838461    0.003437749409    0.000138118271   -0.018727208313    0.026495964175
   84.460872650588    0.004270742525   -0.000052007046    0.035962709407    0.003221654202    0.000115904262   -0.017902655508    0.025616347842
   87.731809284586    0.004422152352   -0.000397410607    0.034626764203    0.002886931532    0.000197159145   -0.017122791219    0.024612805405
   91.133391283259    0.004547894731   -0.000643087787    0.033291077179    0.002419690527    0.000252970126   -0.016389638651    0.023478906125
   94.670832851596    0.004600958336   -0.000728990003    0.031969500857    0.002469781887    0.000267591488   -0.015714536390    0.022864306175
   98.349575003364    0.004165193940   -0.000617860289    0.030643454291    0.003005176420    0.000302731991   -0.015092998121    0.022405698232
  102.175288095407    0.003506066921   -0.000346545722    0.029343423953    0.003323540082    0.000204149159   -0.014424791295    0.021605843097
  106.153867141212    0.002904459444    0.000008946510    0.028158164373    0.003279651223    0.000050578188   -0.013736338890    0.020665460848
  110.291436323242    0.002109709081    0.000413923199    0.027117078104    0.002853867933    0.000090098057   -0.013146699416    0.019437976957
  114.594361496523    0.001114653500    0.000774242362    0.026129894376    0.002422796173    0.000174072359   -0.012564808374    0.018050850396
  119.069255159637    0.000387667982    0.000940584102    0.025170991488    0.001954841490    0.000170644899   -0.011992590534    0.016632139427
  123.722956708619    0.000092069615    0.001006421693    0.024295622338    0.001641904070    0.000145084817   -0.011456227443    0.015724875088
  128.562538268900    0.000186646319    0.001064875733    0.023550761786    0.002162310013    0.000125490054   -0.010986564360    0.016103519546
  133.595365449805   -0.000011855561    0.001096005906    0.022898806781    0.002514232029    0.000196005763   -0.010586269205    0.016106925713
  138.829135946686   -0.001061061005    0.001250663264    0.022175177586    0.002766546504    0.000144929979   -0.010175832979    0.015100423349
  144.271849064907   -0.001930192105    0.001274100137    0.021463232851    0.002862603050    0.000011511435   -0.009727536986    0.013953718382
  149.931838022614   -0.002549420254    0.001333699453    0.020897129519    0.002448440996   -0.000068446397   -0.009338370282    0.012723033035
  155.817829428530   -0.002521634814    0.001232722856    0.020348793070    0.002497636003   -0.000090838416   -0.008943286067    0.012523392632
  161.938962161532   -0.002724199033    0.000995625320    0.019628232196    0.003398952316    0.000039276850   -0.008565484572    0.012772403077
  168.304726838906   -0.002674540905    0.000653070320    0.018744862837    0.004446755151    0.000053421753   -0.008142031868    0.013081537287
  174.924996951289   -0.001479978675    0.000184177146    0.017809405578    0.004149658931    0.000003692135   -0.007731464186    0.012935490929
  181.810011614617   -0.000273516984   -0.000115116718    0.016848865990    0.003118888624   -0.000038521701   -0.007343904308    0.012196694903
  188.970315879788    0.000883084745   -0.000445641112    0.015923892576    0.002528317342   -0.000067953022   -0.006968976885    0.011852723643
  196.416773408564    0.001246351608   -0.000655070616    0.015106219156    0.002371972505    0.000031593425   -0.006649094046    0.011451972032
  204.160647240782    0.000788519725   -0.000617128752    0.014505165353    0.001878157376    0.000043156421   -0.006359296938    0.010238573185
  212.213671931477    0.000932250683   -0.000496658780    0.014059001820    0.001852190620   -0.000052835737   -0.006056496376    0.010237452231
  220.588051453989    0.001416862192   -0.000355422646    0.013487151886    0.001637645206   -0.000053063117   -0.005764582858    0.010368590663
  229.296520055824    0.001588519317   -0.000363569389    0.012695522364    0.000511029171   -0.000038394510   -0.005434203580    0.008958903372
  238.352374569812    0.002127071386   -0.000545242812    0.011801279147   -0.001018814716   -0.000052122958   -0.005099412771    0.007212757276
  247.769579511998    0.002479119909   -0.000742491511    0.010967497505   -0.001369423739   -0.000012909059   -0.004787566852    0.006534226252
  257.562804898239    0.002433868797   -0.000748823117    0.010151071114   -0.000460746978    0.000029682380   -0.004480660248    0.006924391948
  267.747078392667    0.001931074262   -0.000506555586    0.009230065130   -0.000362645556    0.000031096167   -0.004184501524    0.006138532895
  278.337718535912    0.001625512465   -0.000304164598    0.008310680847   -0.001079552118    0.000043264259   -0.003858046054    0.004737694801
  289.350814219122    0.001226037514   -0.000165276995    0.007469886829   -0.001253663198    0.000057478089   -0.003546544276    0.003787917962
  300.802967034128    0.001180626549   -0.000424039915    0.006706762334   -0.000820362419    0.000039153691   -0.003254619229    0.003427521011
  312.711191967704    0.001674671416   -0.000733783572    0.005998011937    0.000015365230   -0.000001497531   -0.002987267177    0.003965500303
  325.093204208054    0.002462687147   -0.000989220489    0.005333088821    0.000782669767   -0.000043384899   -0.002733037504    0.004812802842
  337.967193345283    0.002908991812   -0.001119882803    0.004676247711    0.001053719136    0.000004552792   -0.002511377785    0.005012250864
  351.351662935881    0.003013417204   -0.001057932693    0.003999566053    0.000553986809    0.000010076556   -0.002281684092    0.004237429838
  365.265800886486    0.003595032938   -0.001072375902    0.003359316310   -0.000598517171   -0.000013015858   -0.002041146293    0.003229294025
  379.729402166406    0.004008760450   -0.001021272344    0.002732294050   -0.001475888309    0.000040283952   -0.001821653483    0.002462524317
  394.762450752189    0.003685321062   -0.000980036906    0.002114828913   -0.001510301195    0.000042979364   -0.001582279110    0.001770512128
  410.384813206333    0.003330480271   -0.000840384848    0.001596195695   -0.001500118544    0.000032246412   -0.001358833231    0.001259585756
  426.616262462430    0.003179010176   -0.000823696031    0.001203994978   -0.000609044644    0.000038072174   -0.001162116037    0.001826220616
  443.476524609037    0.002912136296   -0.000689700110    0.000875380683    0.000105467648    0.000045572327   -0.000975342486    0.002273514358
  460.984490257121    0.002413091908   -0.000503148935    0.000601837443    0.000107849129    0.000046034892   -0.000800716409    0.001864948027
  479.157974610916    0.002228895973   -0.000589824266    0.000405296355    0.000106488683    0.000035999270   -0.000648780482    0.001538075533
  498.014008847849    0.002022053021   -0.000616652937    0.000268929128   -0.000083885711    0.000036535654   -0.000522510277    0.001104468878
  517.568301226980    0.001692374762   -0.000530972678    0.000169627747   -0.000113763425    0.000031621221   -0.000410811777    0.000838075849
  537.834479641401    0.001480977091   -0.000503335958    0.000097799711   -0.000234166623    0.000026402334   -0.000317559954    0.000550116601
  558.824037829466    0.001254516945   -0.000426728478    0.000048446703   -0.000376953507    0.000023942043   -0.000242466397    0.000280757309
  580.546401970664    0.001015098497   -0.000338539648    0.000018401499   -0.000187667551    0.000018596280   -0.000181514210    0.000344374867
  603.009122135742    0.000825822126   -0.000289057833    0.000002866829   -0.000065433145    0.000015180301   -0.000134779025    0.000354599254
  626.218306822173    0.000657294216   -0.000234252423   -0.000004349873   -0.000115346976    0.000012865051   -0.000098783348    0.000217426647
  650.178714439866    0.000482720022   -0.000179650586   -0.000007072408   -0.000069125862    0.000010282729   -0.000071133246    0.000166020650
  674.893751807985    0.000320334307   -0.000110424944   -0.000007285176   -0.000000250690    0.000006825644   -0.000050636074    0.000158563067
  700.366035363501    0.000219934207   -0.000061993495   -0.000006643994    0.000040820560    0.000003754217   -0.000036093234    0.000159778262
  726.598131500840    0.000168957893   -0.000039951713   -0.000005972856    0.000023199642    0.000003066964   -0.000026253641    0.000123046289
  753.593059793731    0.000144079513   -0.000033840419   -0.000005320425   -0.000076125181    0.000002931580   -0.000019170101    0.000012554967
  781.354712836683    0.000118216768   -0.000027577107   -0.000004537196   -0.000075454785    0.000002230133   -0.000013711944   -0.000000834130
  809.888238121112    0.000087627206   -0.000018908347   -0.000003510783   -0.000022915334    0.000001519412   -0.000009559925    0.000034252229
  839.200244936986    0.000066845678   -0.000015272729   -0.000002522347   -0.000023734062    0.000001044149   -0.000006511862    0.000019848828
  869.298898853693    0.000050870703   -0.000011430501   -0.000001845749   -0.000030056294    0.000000838458   -0.000004403487    0.000003973130
  900.194025105504    0.000036647074   -0.000006145806   -0.000001359210   -0.000020841951    0.000000672074   -0.000002943818    0.000006028363
  931.897196223204    0.000028842105   -0.000004587633   -0.000000918433   -0.000017781354    0.000000481290   -0.000001889784    0.000004146190
