          0.000000000000          0.000000000002          0.000000000009         -0.000000004254          0.000000000046         -0.000000022852          0.002995490982
          0.375401419985          0.027582915026         -0.005173580287         -0.001967710588          0.000971294115          0.000409159910          0.024909561125
          0.750802443128          0.109872369787         -0.020768226528         -0.006730329654          0.003938903083          0.001511852707          0.064090630785
          1.126208587547          0.246218825344         -0.046915377618         -0.014439400832          0.009000592122          0.003429439817          0.116578033977
          1.501625242012          0.435906882788         -0.083745469158         -0.025178197892          0.016265291568          0.006231365881          0.179140059741
          1.877059049445          0.677854004326         -0.131322455632         -0.038943217906          0.025834394604          0.009943005865          0.249126827128
          2.252518292335          0.970379053480         -0.189589321428         -0.055640474544          0.037786120986          0.014552893857          0.324368197228
          2.628013899631          1.311005181843         -0.258319506378         -0.075087021189          0.052162066210          0.020018738742          0.403091213824
          3.003559150744          1.696339970393         -0.337083332189         -0.097019555087          0.068957400290          0.026273352377          0.483859933786
          3.379169819784          2.122031111400         -0.425230048807         -0.121107131869          0.088114866486          0.033230064380          0.565521961749
          3.754863947645          2.582810436485         -0.521888813519         -0.146967046869          0.109523165190          0.040788202518          0.647167985998
          4.130662256680          3.072619491697         -0.625987796155         -0.174182486411          0.133019557736          0.048838064933          0.728092932781
          4.506589089265          3.584804972136         -0.736289555063         -0.202320155155          0.158396310808          0.057265802322          0.807765896240
          4.882674159907          4.112361900686         -0.851438419187         -0.230947279756          0.185410102530          0.065957510731          0.885799259494
          5.258954928164          4.648198917786         -0.970014781582         -0.259646206197          0.213793337712          0.074803012243          0.961924823300
          5.635479423830          5.185398825344         -1.090590641057         -0.288026961963          0.243266162523          0.083698621124          1.035968720684
          6.012309288826          5.717451365623         -1.211781421087         -0.315736314651          0.273548100681          0.092549532285          1.107833603084
          6.389522974034          6.238441412106         -1.332290117317         -0.342464687917          0.304368404761          0.101271195369          1.177480448188
          6.767219245862          6.743183777860         -1.450941518625         -0.367949587053          0.335474575633          0.109790431164          1.244918155906
          7.145521382754          7.227302860034         -1.566705556240         -0.391977537793          0.366638755372          0.118045674454          1.310192566079
          7.524582549627          7.687261471219         -1.678710285325         -0.414382909340          0.397662034856          0.125987104602          1.373381965815
          7.904592774312          8.120346416776         -1.786245598635         -0.435046011188          0.428376833336          0.133576027526          1.434589883636
          8.285787696504          8.524620223056         -1.888759392467         -0.453888430518          0.458647676443          0.140784227965          1.493941833790
          8.668458884256          8.898848020148         -1.985847738187         -0.470868403792          0.488370646034          0.147592671502          1.551577142030
          9.052965102622          9.242408192067         -2.077240770764         -0.485973910914          0.517471839485          0.153990264168          1.607643278191
          9.439743587108          9.555193827982         -2.162785574548         -0.499216771999          0.545905057282          0.159972123213          1.662284980092
          9.829320175654          9.837511217131         -2.242427395496         -0.510625177389          0.573648972032          0.165538068131          1.715636579179
         10.222317150302         10.089980849331         -2.316190282666         -0.520238351675          0.600703963650          0.170690866041          1.767810718241
         10.619457790405         10.313444808201         -2.384158081602         -0.528100377978          0.627088789648          0.175434905557          1.818892278964
         11.021566944814         10.508884446312         -2.446456675443         -0.534257075143          0.652837246541          0.179774860314          1.868930852548
         11.429567301743         10.677350839165         -2.503238212834         -0.538752442239          0.677994976578          0.183714941164          1.917940214263
         11.844471473606         10.819909528529         -2.554667777472         -0.541628542893          0.702616508060          0.187258256578          1.965897415629
         12.267370379073         10.937600226776         -2.600912872668         -0.542924690221          0.726762631767          0.190406763513          2.012749007820
         12.699418777799         11.031411719149         -2.642136015718         -0.542679885464          0.750498211922          0.193161278269          2.058415839568
         13.141819001155         11.102269814218         -2.678490083590         -0.540933689373          0.773890385176          0.195521920060          2.102803263499
         13.595804080836         11.151037676659         -2.710116549617         -0.537729775677          0.797007242491          0.197488441935          2.145807555660
         14.062621433201         11.178525214979         -2.737145914790         -0.533116926437          0.819916882856          0.199060802938          2.187325843196
         14.543518244748         11.185505656783         -2.759700135054         -0.527152199859          0.842686862876          0.200239458889          2.227260453040
         15.039729467343         11.172735836256         -2.777896215037         -0.519900723114          0.865383895896          0.201025762668          2.265526139529
         15.552469256664         11.140978180669         -2.791850688830         -0.511437502484          0.888073803306          0.201421992317          2.302051035015
         16.082926308117         11.091021125422         -2.801684079208         -0.501845401315          0.910821532237          0.201431448614          2.336780779811
         16.632263371598         11.023696818775         -2.807525257111         -0.491215486773          0.933691275839          0.201058190778          2.369676047520
         17.201620682727         10.939892863414         -2.809514608375         -0.479643585561          0.956746420443          0.200306915800          2.400713950648
         17.792122753103         10.840558954412         -2.807806466018         -0.467230113306          0.980049454891          0.199182619823          2.429882852552
         18.404887350218         10.726705574996         -2.802569659473         -0.454076612975          1.003661498054          0.197690610284          2.457182520891
         19.041035367030         10.599397310063         -2.793987034100         -0.440286606941          1.027641632805          0.195836530998          2.482618309475
         19.701699959063         10.459739482060         -2.782253076004         -0.425963537766          1.052045732459          0.193626948307          2.506202576510
         20.388033794725         10.308863102950         -2.767571215824         -0.411213458287          1.076925161326          0.191070056680          2.527950136714
         21.101213524927         10.147907806207         -2.750150130724         -0.396144175518          1.102325111963          0.188176824426          2.547881503516
         21.842441639694          9.978008690862         -2.730200980373         -0.380868018164          1.128283124991          0.184961856866          2.566018159322
         22.612946367653          9.800284473415         -2.707934436969         -0.365499073600          1.154827547403          0.181444001220          2.582385264617
         23.413981232124          9.615828547028         -2.683558670321         -0.350152490045          1.181976408559          0.177645981285          2.597005215304
         24.246825707354          9.425694436792         -2.657275896964         -0.334938239397          1.209736232824          0.173593410401          2.609901652849
         25.112788486741          9.230873701524         -2.629277700845         -0.319959414836          1.238100996561          0.169313266140          2.621096378174
         26.013213612118          9.032263769137         -2.599738116623         -0.305309369296          1.267050944639          0.164832754088          2.630620446247
         26.949489144070          8.830638758192         -2.568808023008         -0.291076485444          1.296552015922          0.160178825606          2.638515164691
         27.923056556479          8.626633395260         -2.536611902580         -0.277346719309          1.326555743523          0.155378369589          2.644842974241
         28.935419128845          8.420758081024         -2.503251939525         -0.264207669908          1.357000607730          0.150458449575          2.649679423377
         29.988147242356          8.213439192462         -2.468817000120         -0.251743404331          1.387813968290          0.145445712823          2.653114786602
         31.082880026352          8.005077381674         -2.433396515961         -0.240027768905          1.418914774110          0.140364875044          2.655240452219
         32.221323441583          7.796101681285         -2.397093121608         -0.229113163231          1.450215698223          0.135236320233          2.656157722883
         33.405246827867          7.587016928274         -2.360033237188         -0.219025381023          1.481624714385          0.130074288460          2.655975778069
         34.636479825501          7.378433694487         -2.322369525938         -0.209753890629          1.513044535331          0.124885065815          2.654831173195
         35.916912264804          7.171067619396         -2.284273409767         -0.201233657836          1.544370021352          0.119665184279          2.652881891445
         37.248497748038          6.965682242772         -2.245916012822         -0.193313939102          1.575484412309          0.114399224253          2.650311088554
         38.633261267202          6.762998873821         -2.207451014480         -0.185759698505          1.606258956875          0.109065551327          2.647285733782
         40.073308842097          6.563621736258         -2.169008639586         -0.178324689923          1.636557386796          0.103654866963          2.643913746685
         41.570837560633          6.368038283997         -2.130704768614         -0.170874181545          1.666243280302          0.098194473471          2.640181314668
         43.128143241732          6.176716193348         -2.092658256917         -0.163434781132          1.695185654368          0.092750358465          2.635983240519
         44.747625068731          5.990249246858         -2.055010982197         -0.156119621916          1.723262303930          0.087399742319          2.631202168041
         46.431786316461          5.809416637803         -2.017940902948         -0.149005576753          1.750363598878          0.082193258848          2.625806893576
         48.183233020076          5.635053069861         -1.981653754633         -0.142084998536          1.776395843455          0.077143148187          2.619830561657
         50.004671473931          5.467795683583         -1.946348010705         -0.135280979837          1.801279223031          0.072238818836          2.613317684008
         51.898907280244          5.307889524522         -1.912168342172         -0.128497418093          1.824938729558          0.067477349239          2.606244745472
         53.868846353877          5.155073161346         -1.879153979349         -0.121687481963          1.847288716777          0.062876350709          2.598502797901
         55.917499904736          5.008578884391         -1.847207120940         -0.114905316356          1.868217913132          0.058462554784          2.589906206283
         58.047992522293          4.867364428664         -1.816136221953         -0.108208669932          1.887593396668          0.054227619086          2.580313808732
         60.263573498878          4.730627216154         -1.785789575108         -0.101565528255          1.905294404020          0.050124447179          2.569681598000
         62.567627876925          4.598220694627         -1.756150034813         -0.094916720618          1.921244818901          0.046113383837          2.557931282706
         64.963686365136          4.470314375351         -1.727256526677         -0.088144826317          1.935407954112          0.042157258174          2.544831423441
         67.455431551322          4.346991691926         -1.699141596049         -0.081015298039          1.947770990581          0.038167952225          2.530229746290
         70.046702226969          4.229071664377         -1.672031207775         -0.073565134522          1.958363532750          0.034109989252          2.514355422038
         72.741494007201          4.118137894686         -1.646280204859         -0.066425016281          1.967216178027          0.030102337580          2.497701848673
         75.543959483159          4.014032321787         -1.621781101151         -0.060327129201          1.974252834599          0.026345005904          2.480528661733
         78.458409755770          3.914304549721         -1.597836355923         -0.055546493344          1.979303771470          0.022942010459          2.462665054758
         81.489319316507          3.817323957251         -1.573917203255         -0.052144248492          1.982285136360          0.019976239998          2.443520532571
         84.641328852700          3.722688919707         -1.549770615083         -0.050196833844          1.983194760113          0.017548246402          2.422335529724
         87.919254057664          3.630153742333         -1.525366841232         -0.049677853815          1.982125839304          0.015743475487          2.399098998297
         91.328103759705          3.540583251314         -1.501153101994         -0.050029930016          1.979341090925          0.014455758204          2.374413295043
         94.873103304305          3.455583161671         -1.477474980720         -0.050642166564          1.975022923682          0.013532936144          2.348166908714
         98.559705330313          3.376314081439         -1.454411932335         -0.051398904039          1.969218522261          0.012906470804          2.320328694172
        102.393592309664          3.302839344176         -1.432081226703         -0.051803616024          1.962001877744          0.012377850221          2.291958071555
        106.380671850927          3.232596460927         -1.410095001738         -0.051008889546          1.953375357653          0.011851547027          2.263578869608
        110.527081221286          3.162069184830         -1.387685208327         -0.048332931834          1.943357300940          0.011030585193          2.234868892953
        114.839199876831          3.091710899192         -1.364967385079         -0.044423858944          1.932260009896          0.010108125684          2.206081572274
        119.323654444183          3.023582383334         -1.342506720880         -0.039409001662          1.920470743543          0.009357008853          2.177704885642
        123.987298932196          2.958316016052         -1.320338962745         -0.032212620354          1.908126579406          0.008470898613          2.149725252131
        128.837220576362          2.895438594884         -1.297897871109         -0.023447491585          1.894980928967          0.007142045228          2.122455007512
        133.880800723113          2.835572984059         -1.274896342327         -0.015684169582          1.880714022985          0.005628693320          2.096008928115
        139.125753514434          2.781606428919         -1.252571696702         -0.009468020316          1.865527898553          0.004125905835          2.070445410980
        144.580095346729          2.733418430116         -1.231359022666         -0.004383217274          1.849592614261          0.003018816800          2.044297794019
        150.252177242613          2.684986975527         -1.209758219371         -0.000969406259          1.832630946521          0.002333801963          2.016606736730
        156.150744455780          2.631920725523         -1.186529859707          0.001706186461          1.814240368691          0.001100854968          1.987293664754
        162.284955390924          2.574616847490         -1.161439488692          0.003705398901          1.794178957346         -0.001063548491          1.954160027470
        168.664320942658          2.519646847861         -1.135958849347          0.004292305756          1.772619795462         -0.003677974043          1.918348645676
        175.298735696979          2.467592077550         -1.110191493075          0.004327169326          1.749488881634         -0.006645621679          1.880452871958
        182.198460646368          2.415085010422         -1.084021804951          0.004591028609          1.724968742622         -0.009385197324          1.840221485326
        189.374063371916          2.359291573595         -1.056850714312          0.004914002298          1.698840791568         -0.011460348667          1.795996198184
        196.836430746312          2.299610173996         -1.028410996966          0.005683566502          1.670643897106         -0.013102425316          1.746678316087
        204.596849873618          2.239027721003         -0.998169359701          0.006172508407          1.639608953653         -0.013615095257          1.698317015382
        212.667080380517          2.178218721252         -0.964812730338          0.005329593304          1.604591139753         -0.013625041638          1.652489948279
        221.059352314938          2.110436157111         -0.927444427965          0.002918809399          1.565006276277         -0.012802617526          1.606370820951
        229.786427131944          2.036557006327         -0.887405041485          0.001642223849          1.521507202805         -0.012291115185          1.555877654781
        238.861630073923          1.960879093867         -0.846687948787          0.003330732327          1.475410481028         -0.012354916282          1.495700747493
        248.298955493024          1.880340346304         -0.804724740476          0.005100166073          1.427147941055         -0.012825581220          1.426467788273
        258.113104748557          1.798180617457         -0.761358089499          0.004511018435          1.376262437209         -0.012237898741          1.351498460761
        268.319137612245          1.720558390149         -0.718596304339          0.002225422179          1.323453308474         -0.010777294325          1.270897510371
        278.932405353788          1.641978465855         -0.677676024829         -0.001606447908          1.269895070338         -0.007849856842          1.191007471094
        289.969031239305          1.561342880575         -0.638914151123         -0.008273900886          1.215447027570         -0.002536566091          1.115325198516
        301.445652331019          1.483060635136         -0.601858676129         -0.015636658081          1.159987898981          0.001264990035          1.043543212638
        313.379319969340          1.403970674421         -0.563818914974         -0.020432699649          1.103336086989          0.001580899054          0.974929326081
        325.787787192137          1.320718969816         -0.523276560950         -0.022313879139          1.044831436593          0.000195342727          0.903952527200
