          0.000000000000          0.000000000001          0.000000000007         -0.000000002116          0.000000000049         -0.000000013963          0.003075346168
          0.424632836000          0.033361226862         -0.005100107909         -0.003030011511          0.000780582077          0.000501201357          0.025473865228
          0.849238259455          0.133171128287         -0.020541713789         -0.010213490403          0.003181613825          0.001800898398          0.065300208202
          1.273828579447          0.298909751280         -0.046534944429         -0.021601018320          0.007304630230          0.003995827643          0.118358636560
          1.698416057851          0.529785018313         -0.083261551233         -0.037145419611          0.013257728621          0.007129422778          0.181261326320
          2.123013831380          0.824329901832         -0.130801643960         -0.056680648438          0.021137882004          0.011200226726          0.251261688406
          2.547636128693          1.180099674464         -0.189073354389         -0.079922661051          0.031016301160          0.016170152377          0.326138366689
          2.972298928664          1.593423084242         -0.257779803361         -0.106477121087          0.042925966978          0.021971224230          0.404101797859
          3.397019760427          2.059275017150         -0.336375754061         -0.135856502226          0.056853079542          0.028512335933          0.483725658903
          3.821817906671          2.571269747655         -0.424054906468         -0.167502224586          0.072732590336          0.035685380206          0.563885979692
          4.246714503741          3.121790197172         -0.519761462974         -0.200810320588          0.090448350768          0.043371447760          0.643714720765
          4.671733293879          3.702236659047         -0.622223942848         -0.235158397452          0.109837542278          0.051446345629          0.722555415718
          5.096901975903          4.303368615254         -0.730007489263         -0.269931443190          0.130698760124          0.059785953292          0.799928972465
          5.522254343068          4.915698505558         -0.841578046018         -0.304545221756          0.152802631750          0.068270509346          0.875499244235
          5.947833025425          5.529893491717         -0.955371099553         -0.338465120400          0.175903722914          0.076788471801          0.949047033585
          6.373692651887          6.137143691341         -1.069857677257         -0.371220548457          0.199752440611          0.085239026731          1.020443438340
          6.799903216184          6.729465422125         -1.183601831681         -0.402413584520          0.224105884501          0.093534139262          1.089631514124
          7.226553621500          7.299920377671         -1.295305639896         -0.431723443517          0.248736865658          0.101599284972          1.156607698894
          7.653755602354          7.842745330868         -1.403840111576         -0.458905934417          0.273440720682          0.109373946182          1.221411443705
          8.081648466555          8.353397492832         -1.508262083322         -0.483790384390          0.298039824804          0.116811017891          1.284114034427
          8.510405200637          8.828528458484         -1.607818748221         -0.506272914568          0.322386012120          0.123876248780          1.344813975884
          8.940240401732          9.265902990436         -1.701942031194         -0.526308925852          0.346361209419          0.130546810566          1.403629480780
          9.371420216945          9.664279553796         -1.790235432802         -0.543903071611          0.369876701084          0.136810091760          1.460695027405
          9.804274042891         10.023267711596         -1.872455623381         -0.559099898283          0.392871375682          0.142661787570          1.516153115535
         10.239207294626         10.343175279465         -1.948490959936         -0.571972923600          0.415309314494          0.148104369375          1.570148750350
         10.676714163876         10.624855478697         -2.018338572353         -0.582615743948          0.437176971533          0.153145037808          1.622819026775
         11.117389083895         10.869561777699         -2.082081446543         -0.591132460079          0.458480176617          0.157794234226          1.674286054369
         11.561935599259         11.078816194701         -2.139866521896         -0.597631286533          0.479241102326          0.162063842462          1.724646583204
         12.011171515281         11.254295034116         -2.191884708158         -0.602218074140          0.499495339684          0.165966121962          1.773966762036
         12.466029541547         11.397734572199         -2.238353394262         -0.604993699654          0.519289158055          0.169512493027          1.822275686114
         12.927553076238         11.510857476653         -2.279501850441         -0.606051358418          0.538677019664          0.172713143501          1.869565659364
         13.396887239584         11.595320159416         -2.315559778503         -0.605477708405          0.557719394181          0.175576522341          1.915792305689
