          0.000000000000          0.000000000005          0.000000000025         -0.000000009860          0.000000000116         -0.000000045943          0.003879977708
          0.320648157203          0.025103989136         -0.005427280046         -0.001917642348          0.001174939367          0.000475347609          0.032205856835
          0.641310408827          0.098968852726         -0.021562678108         -0.006601339021          0.004721079709          0.001800072239          0.082730400908
          0.961988249883          0.219920427597         -0.048314159432         -0.014239942665          0.010720071703          0.004148116121          0.150265275058
          1.282682915743          0.386701627072         -0.085692519631         -0.024940902037          0.019292550938          0.007616013687          0.230599002616
          1.603396941910          0.598113941854         -0.133722915411         -0.038711545469          0.030568238126          0.012236814049          0.320289501424
          1.924134645223          0.852728718984         -0.192368869895         -0.055455647462          0.044660916919          0.017991549211          0.416524645085
          2.244903276805          1.148644146237         -0.261467832116         -0.074974735122          0.061648510822          0.024818320754          0.517011094014
          2.565712716491          1.483318583767         -0.340683726950         -0.096979445545          0.081558306187          0.032621382579          0.619896189031
          2.886575583859          1.853479793048         -0.429477896138         -0.121104903457          0.104357640097          0.041279188372          0.723698910914
          3.207506845833          2.255119947789         -0.527101194217         -0.146931184471          0.129950380891          0.050652801271          0.827259135579
          3.528524006154          2.683568527334         -0.632605888951         -0.174004488977          0.158178784588          0.060593148983          0.929687836471
          3.849647737080          3.133630774528         -0.744875042697         -0.201858773068          0.188830123407          0.070948212614          1.030328987388
          4.170903276473          3.599770173794         -0.862664391820         -0.230035076470          0.221646837244          0.081568568832          1.128718853648
          4.492322415098          4.076311939060         -0.984651490763         -0.258098626026          0.256338949000          0.092312583037          1.224554834501
          4.813945925656          4.557644415712         -1.109486326138         -0.285652398036          0.292597270514          0.103049775481          1.317661296149
          5.135826202583          5.038400671033         -1.235839025455         -0.312347357526          0.330106299998          0.113663880995          1.407965632139
          5.458030039611          5.513607709788         -1.362441035462         -0.337889050328          0.368555805399          0.124054180403          1.495472317477
          5.780641656306          5.978797834466         -1.488118129838         -0.362040543915          0.407650624962          0.134136695124          1.580248094373
          6.103766291981          6.430081490067         -1.611814410395         -0.384622382048          0.447118351443          0.143843857183          1.662404860533
          6.427534788206          6.864184896340         -1.732607882394         -0.405509299186          0.486715005787          0.153124235469          1.742092446187
          6.752109526686          7.278457024086         -1.849718173756         -0.424625230767          0.526228751093          0.161940965977          1.819486504956
          7.077691881258          7.670851583737         -1.962507789261         -0.441935977380          0.565482002704          0.170270425772          1.894783517720
          7.404531008368          8.039888427669         -2.070477596890         -0.457441718505          0.604332043843          0.178099868650          1.968188195263
          7.732933461776          8.384599274960         -2.173257865704         -0.471168157195          0.642670488326          0.185425510685          2.039906445348
          8.063272811942          8.704461841469         -2.270595567922         -0.483159024257          0.680421691904          0.192249889005          2.110130300039
          8.395998296515          8.999326654885         -2.362339101143         -0.493468025583          0.717540380314          0.198579907684          2.179029390580
          8.731641516070          9.269341037691         -2.448421300907         -0.502153306143          0.754008612556          0.204424470448          2.246736223359
          9.070820318949          9.514874430343         -2.528841918250         -0.509271816493          0.789832340937          0.209793014843          2.313340553036
          9.414239288288          9.736449196241         -2.603650511628         -0.514876877728          0.825037725913          0.214693875153          2.378880055122
          9.762686555556          9.934679570298         -2.672930554992         -0.519015569476          0.859667379340          0.219133645505          2.443342390959
         10.117027037451         10.110221479974         -2.736785604440         -0.521729442047          0.893776729977          0.223116455490          2.506664712361
         10.478192516834         10.263734329396         -2.795328001561         -0.523054544767          0.927430643866          0.226644199797          2.568744776426
         10.847169288227         10.395855101373         -2.848670540026         -0.523024468714          0.960700458234          0.229716582263          2.629447815432
         11.224984268054         10.507183066187         -2.896920676868         -0.521671752721          0.993661343123          0.232331907392          2.688622703759
         11.612690587584         10.598274904153         -2.940177755533         -0.519031830163          1.026390228872          0.234487480062          2.746110082110
         12.011353665421         10.669647250421         -2.978532254795         -0.515144424431          1.058964069560          0.236180542232          2.801756887698
         12.422038723228         10.721786122291         -3.012067403339         -0.510057083464          1.091458676526          0.237408619356          2.855419430553
         12.845800545574         10.755160026900         -3.040861638010         -0.503825272970          1.123947699141          0.238170248067          2.906971856731
         13.283676158300         10.770238061872         -3.064992797008         -0.496514334194          1.156502157784          0.238464980094          2.956301924690
